"id","DR1","DR2","DR3","DR4","DR5"
623,-0.847179429748813,-1.97187947743941,1.39083138239937,-0.138967059307012,0.301671015316218
624,0.371394164616587,3.44781336509289,1.05094866538036,-0.268345298302063,1.99528299302302
625,1.42475117785107,-0.595510901555746,0.593631928583246,-0.625118507859356,2.00520909364983
626,-0.437652246539455,0.927010139860399,-0.165923331496042,-0.0356457012655314,1.0589047965752
627,-0.22834843000056,-1.19470279374251,0.121637126773823,0.872589286833277,-0.733271763959355
628,-1.55369810891049,1.76395303579878,-1.25988882051741,1.39067104553385,1.66442103645165
629,0.0887125358148335,2.6671992303799,0.210394234367291,2.10791547106842,2.28932734581859
630,-0.193379289830712,-0.170996186201868,1.99772892917103,1.02338963682167,-1.53941834770792
631,0.689806047039248,-0.467064698666712,-0.876890929660437,-1.07274350392512,0.818327326075515
632,-0.688553559331397,0.145189700368502,0.291061746520772,-0.0995456443580696,1.71711551514575
633,0.600135588213142,-0.722550809367912,-0.62448622396506,1.35959708741388,-0.0861872285037276
634,1.01750766200268,-1.05747393797886,-0.369409914837869,0.298308097018716,0.683022437501004
635,0.580744500337027,-0.311251865511532,-0.253544765640571,-0.352411131220438,-1.99456287305947
636,1.25006729955547,0.733220405307198,1.94665282609379,0.0502303876887212,-0.482964804829935
637,0.442367841410621,-0.15679194576715,-1.73094521285167,0.373496146907129,-0.959311332465319
638,0.877368823811617,3.15946280771163,-0.783158701923279,1.6688592346922,1.79003717608646
639,-0.306417014035447,-0.675492580752786,-0.954641494398518,-0.0969372961025572,-1.60933057950109
640,1.30845624425863,1.95480249059365,0.672285079385736,2.3615752043276,2.24441349902686
641,0.100930965553173,0.541957772222039,1.69537445093129,0.239455978753937,1.15675796098035
642,0.768851239971966,0.432593625462355,-0.660582553154595,1.08640176839791,0.651294466200863
643,0.179695290730647,-0.105698565976675,-1.24883095045917,1.40384928834615,1.02555349037263
644,1.02212624069752,-1.43146365644297,0.0974720235817723,0.16758098702081,-0.413406742696351
645,-0.593553971341256,0.832339344688153,-0.0136278628193997,-1.55399696255012,1.60655144475053
646,-0.0372111135696054,0.420960077220092,-0.952684316470056,-0.349234512094334,-0.875549173310588
647,0.221986762302155,0.0799918553263343,1.65732605992942,0.144710894635725,-1.18880265293126
648,0.395234243154418,-0.109292834823407,-1.19977108541776,0.351926605871706,0.287268178135768
649,0.316971477830122,-1.20219080092558,0.274124794704603,-0.547212358483265,1.30230595712865
650,-0.58051039855324,-0.678012517957853,-0.0657323895561277,-0.733854037216581,1.33535336144415
651,-0.166912462672687,0.275298932202432,0.434293138068444,0.985716640878696,0.683025062978198
652,0.0851484378229313,-0.904188125059167,-0.806364035628392,-0.0155067567324233,-1.62374894509048
653,-0.509236229878784,0.411800975613013,0.483434443314515,-1.66814971497712,0.507187552973032
654,-0.332263114229952,3.46752478930266,0.700599078030794,-0.534598952067107,-0.319909735841911
655,0.306454860703241,-0.831762935042646,1.87318728938785,0.590478715928974,0.405495881464657
656,-0.759900057057182,-0.904218224162667,-0.628672714063733,0.773814579419033,-1.9585427165655
657,2.55859039045045,0.743293765740188,-0.664414703693365,0.0653380108906327,-0.64610635495055
658,-1.48035194132751,0.472596665565496,-1.96134495038002,0.938703343730163,-1.25442269953061
659,-0.250324649326422,1.42380510739934,1.58981861332965,-1.74772307957474,0.114189151740818
660,-0.658385316346387,-0.540414374172208,0.569423483569324,-0.0070360463319788,-1.47868520309176
661,1.69971259135432,0.565614842114337,-0.28062812752662,-0.634146320311744,-0.438484920632239
662,-0.547283417455012,0.529287526441526,1.36601990199165,-0.0152676871356897,-1.16047630637512
663,0.0369586118814111,0.955214269842511,0.506391775769037,-1.98276392418749,-1.1103334817527
664,0.0236432089902322,0.290847060144918,-0.815334405107038,-0.67442254665868,-1.12046228762546
665,0.0542675705421402,0.0698797441648383,-1.87791048172118,0.292786231779208,-0.945020563031588
666,-1.26327212772017,0.0850430965572725,1.27876526440672,0.264035934206223,0.463296939977872
667,0.43116435097631,1.0246293009584,0.419043186408381,0.0837028372545493,0.927087978347275
668,0.368215062248361,0.184169115416139,-0.799158098097448,-0.264921475755346,-0.890477923522611
669,1.08681128180063,-1.09795102546671,-0.343166116825457,0.312720581862988,0.680470514387839
670,1.73360297297021,0.0833736849712718,0.294364851150708,-1.90687233583273,-0.751413665391132
671,2.70066281103623,0.660315736390085,-0.610614917767921,0.094883604821389,-0.651337797332541
672,0.926109201621802,-0.141671438861094,-0.587895524097534,-0.14890097275896,-0.9110209045836
673,1.0124921260109,-0.96338947992065,-0.468335625791211,1.44535137223729,-0.101371171027066
674,-0.834538996017897,0.29393696237052,0.646610235767693,0.715188427891356,-0.388650463021445
675,1.137776530179,1.75168611998105,0.611930515641871,-0.576188151663034,-0.949079974090901
676,1.25806430963881,-0.613232574047203,-0.873035800163231,0.531362042182887,0.255496735376848
677,0.0383520209385832,-0.0865800762808737,-1.12358263097711,-1.20822086146127,0.842315403339277
678,1.32575841316491,-0.746380556005975,0.0285760629928543,-0.197476919144519,-2.021996046526
679,0.676388326397582,3.27684636142641,-0.859265716159273,1.62706302864381,1.79743775311464
680,1.18750935426623,-0.550559698567955,1.37977108048472,-1.41737240250156,-0.261055226555087
681,-1.14000577074244,0.0835392786866166,-0.331904247002077,0.126573484449548,0.341072909841991
682,1.25006729955547,0.733220405307198,1.94665282609379,0.0502303876887212,-0.482964804829935
683,0.76570284744513,-1.2816984327379,0.000369970935849516,0.114254793097005,-0.403964627177636
684,-0.509788976657489,1.26748786104338,1.77792601389462,0.649306923895793,-0.784073191211167
685,-0.831073815028,0.291913107996128,0.647922425668313,0.715909052133569,-0.388778059177104
686,-0.311175592386237,-0.376021350922538,-0.758248153623705,-0.315850258673274,0.489275381605113
687,0.0183433626076221,-0.26767659200762,0.558748486247371,0.0474617010535004,1.69108589939145
688,-1.13500171349755,1.70313658804156,-0.116176516048228,0.356189637820986,-0.878736451724853
689,-1.37361259832847,-0.522656190657324,-0.079702233686729,1.55219983295306,0.456740826463543
690,0.530508944560191,-0.464487486754374,0.171111896699549,-0.931006494946146,-0.302965846653891
691,-0.911182751252039,-0.414391412783058,-1.84829877794622,-0.965718262703235,1.22984442769951
692,1.10559634608333,-0.524182981573921,-0.930772155790537,0.499654575525489,0.261110966225814
693,0.705978554283794,-0.105218106448962,-1.33589972867636,-0.93769264847393,1.91399092933892
694,0.312803586153578,0.0308065433865024,-0.608809122302808,-1.76237463401574,-0.346531563861375
695,-0.975482313805087,1.24568298405975,-1.65881484500479,-0.75051459417607,0.0125869892458272
696,2.13556396779828,-0.151393422458288,0.446578879622695,-1.82327992373596,-0.766214819447497
697,-1.14280746131896,0.197795670361826,1.84953291060556,-0.659984575929835,-0.96255217988684
698,-2.22056549877837,-0.143225025717929,-1.84644090306472,-0.272960575008398,0.912148541082692
699,0.797977665590909,-0.537299584226069,0.642647199682433,1.69552532593653,1.12047194319763
700,-0.104675088338338,-0.330873521068428,-1.44040555983365,1.22479116788895,-1.30507837332696
701,0.834039893971374,0.311115702992346,-1.0061476256779,-1.47095012523227,-0.784392554593855
702,0.703361009370553,-1.43101329601875,0.188094566929248,-1.38463961364782,0.140236924794917
703,1.84584132327777,-0.0941055323104172,-0.834332188901262,0.225395323879071,-1.36355545321678
704,1.46049402889422,1.06961709670719,1.23182983371567,0.455983554114398,-1.32687365002278
705,1.7501200102042,-0.900619895210974,-0.686704834275108,0.633690684577215,0.237378081273368
706,-0.0861888079012734,0.651245908439248,1.62451619629778,0.200542269674403,1.16364815338589
707,-2.40582960751476,-0.12863163834603,-1.04061890265394,-1.0544051060174,-1.3560297214571
708,-0.399760793548005,0.513616727950121,-0.235464280112802,-0.14768576719687,-1.28359350960061
709,0.24541479234365,0.161320380183782,-0.731354251467321,-0.628302595157011,-1.1286284415876
710,2.23982515912348,0.7437441261644,-0.573792160345889,-1.486882589778,-0.0924626874592818
711,-2.5706384331716,0.239796326835571,-0.164629004437728,-0.691813846718068,0.569747709843923
712,0.338668917442589,-0.849176867779293,0.363811612836638,-0.923624347308798,-1.80965355444833
713,-0.922457801954065,0.146756111288262,-1.7500823763801,1.05472384672655,-1.2749656805916
714,0.512560489519361,0.30609451783777,0.562022970192584,-0.277961871790081,0.0754788070005935
715,0.227526620036997,-0.0313129745547996,-1.81230098669015,0.328817443889887,-0.951400370814504
716,0.485253767932941,-1.04426048364342,-1.5308302622007,0.810616477293815,0.636518355798502
717,1.33083311042665,-0.655733515909451,-0.845479812250199,0.546495151269372,0.252817216108024
718,0.1895769323755,0.37494825607539,0.282927054720851,-1.39113588380985,1.57771471357175
719,1.71232978026897,-0.577746572610424,0.491199676130186,0.92061647462935,1.45271379155949
720,-2.88596990325224,0.423967074905312,-0.284038285394201,-0.757390652759505,0.581358960008829
721,1.47669747295596,-0.440124475151716,0.401970762887986,0.871614026158827,1.46139033014425
722,-0.81602422058331,-1.80434992478903,1.19129707730039,1.35344172925789,-0.24138217125541
723,-0.94766967845583,-1.91318770058202,1.35277787528137,-0.159865162331205,0.30537130383031
724,-0.576444173606436,-0.312245167778113,-0.761673254918768,-1.51910222478451,1.28362149027453
725,0.208954905002641,3.23482819625393,1.2757973831627,2.14886218395045,1.0934479577126
726,-0.189925677483409,-0.261112012006364,-0.923665521306553,1.19529476018918,-0.0570953050136319
727,-0.263048921869828,0.184719407001489,-0.340723604747133,0.389893723971923,-0.815651148178841
728,-0.161164781179257,0.770077206077447,-1.35045021835895,-0.581167897255879,-0.0173981073338759
729,-0.429377609384891,0.281864416972341,-0.40370871997692,0.355303760345672,-0.809526532707242
730,0.416352090047431,0.179174963412467,0.000440653298087754,0.651103008041472,1.5004347537757
731,-1.07197448584448,0.720500234562394,-0.278685106628626,-1.77341004057128,-0.716935034232192
732,0.71287704460791,-0.882008898193789,0.294184107899092,0.640126241235247,-2.36533876043014
733,-0.116297220064212,-0.584852701366729,1.71310012151214,0.502562558378917,0.421062612454971
734,0.220622635028713,0.104615761197352,-0.0946934635769564,-1.79331229019994,0.90170669676327
735,-2.49115537761863,-0.941217564369765,-0.889054978325926,-0.643947872592611,0.244521024566077
736,1.99030070810731,1.0752058831406,-0.87961384739514,-0.0528443648323942,-0.625180585422587
737,1.77329806038735,0.339526423343789,-0.777913139290707,0.330229147388274,0.980218814515607
738,-1.45868134765579,-0.0946224216290025,-2.05562478224428,-1.07957689297298,1.25000462029352
739,-1.75677656720056,0.258041115308606,-0.354130035107973,-1.48762080104945,0.905689846719874
740,-1.98201333154388,0.389591649644135,-0.43942237864831,-1.53446137679333,0.913983596837665
741,-0.848353826779099,-0.94467135797746,-1.32681370241897,0.0124066249081782,0.861620463442001
742,-0.846737721501165,0.588949700226865,-0.193392763088288,-1.7265694648274,-0.725228784349982
743,0.986476437783277,0.407810352538986,-1.15975528425517,0.0466805118101042,-1.33191160661352
744,1.85831806886294,0.196259169513054,0.130259673368481,-0.395006692728064,-1.29791194816554
745,-1.57252132380978,0.634497854806449,1.47547734872404,0.73658118842066,-1.48863507775591
746,-0.231375206562391,-0.5130900908433,0.380295775879102,-0.124390176981564,-0.640821925864717
747,0.473007101187154,1.46780353266929,-0.956487366550874,0.596675868329628,-0.9352207026999
748,0.723154102294665,0.375879042972914,-1.04813770249776,-1.49401010098311,-0.780309477612788
749,-0.0240002375542185,-0.705392952914044,1.10487328711105,-1.24111804779619,1.38096427005704
750,-0.821001295913316,0.503427779998633,1.4737009140472,-1.55812017265554,-0.608491388907408
751,0.31117300742083,-0.441855018992192,0.43728913115526,-0.80942240865082,0.5324619632605
752,1.69016513637339,0.202354686309294,-0.598061682701033,-1.17298900480983,1.52518594342211
753,1.24281017662205,0.436657189573754,0.751689846980431,-0.24606351751219,-1.6966417650925
754,0.131675949350164,-1.00185317153376,0.868602780910817,0.157266280892717,-1.50777712658185
755,-1.06521149022762,-0.702779229978279,0.0370826674685025,1.61633539051007,0.445384768609953
756,-0.63481636004903,-0.206968043806257,-1.42982660042403,-0.371387511554703,-0.743651340340535
757,0.362469517717078,-0.369493281944709,-0.124868715175099,-1.88373362886487,-1.44461949408229
758,-1.18131696343751,-1.70623451789023,-0.393047195891346,-0.371551909035879,0.196289677727234
759,0.858640184081009,-0.575879768126327,0.433271121248743,0.790359392003905,-0.0296030505042176
760,1.59541998028555,-0.14377846448843,0.528398898237397,0.515379516115273,-1.65414187379116
761,-0.23506268476569,-0.0561898443994262,0.873619088575054,0.839856421794305,-0.410724597950333
762,2.23286337740011,0.933536076933106,-0.7877605543517,-0.00240066787744385,-0.634112316318669
763,0.290973051829221,-1.00443038344609,-0.17940004544917,0.0155292719137446,-0.386483953852447
764,-1.47549625609266,0.577829932323451,1.51221866594142,0.756758667202641,-1.49220777011435
765,-2.03052586540244,0.417925610885634,-0.457793037256998,-1.54455011618432,0.915769943016881
766,-0.893432599391334,-0.732617009090434,-1.55521618533161,1.48896168014438,0.321374392294855
767,0.223349234542138,0.909785673279605,0.398201924995041,0.638674340768708,-0.928754144742911
768,-1.43598585614662,-0.486226811918254,-0.103321651897899,1.53922859659321,0.459037557265393
769,0.192649209105044,-1.43743836788285,0.513407601393774,1.87792199043359,0.399067364105986
770,0.422880510114792,-1.00783110490435,-1.55444968041187,0.797645240933971,0.638815086600351
771,0.854820559492532,-0.170525436606329,1.04245683582058,-0.000629159369081131,-0.790710816782592
772,-2.13770691664912,-1.14765071055783,-0.755211608462626,-0.570444199886826,0.231506216688928
773,0.727585856556261,-1.25943603461958,-0.0140641179709769,0.106327926432656,-0.402561069465395
774,0.126265449228589,-0.726522507574223,1.80495341455558,0.553006255333868,0.412130881558889
775,-2.24364736867736,-1.15626616455913,0.862018852449276,-0.429378628919084,0.353092266046519
776,-1.26880859771641,0.733140381239407,0.228360763875668,-0.729365038530199,1.26550546164825
777,-1.81936593223338,-0.839994746546626,-1.13235579492161,-1.46930042085475,0.585694603824019
778,0.438221392732951,-1.0872814620094,0.108707427021754,0.963932660379189,0.7559352705099
779,-2.1150888490174,2.27756168647033,-1.68380759862252,2.75985308868023,1.14318679249759
780,-1.65282113750365,0.197325484076823,-0.314764338089355,-1.46600207378304,0.901861962050125
781,-0.0747150481854461,-0.609138953859442,1.72884640031958,0.51121004928548,0.419531458587071
782,0.830998959892697,0.00503323293132727,-0.720938172467011,0.979406072162063,-1.69209701306455
783,-1.13865158195854,0.384950959801734,-0.660751033346751,-1.09916254025166,-0.658996008096196
784,0.00740249856952138,0.410857598310723,1.8712893378191,-1.26592404617081,1.70210787835382
785,0.416025329093801,-0.121435961069763,-1.19189794601403,0.356250351324987,0.286502601201818
786,0.744911761505747,-1.26955530649155,-0.00750316846787383,0.109931047643723,-0.403199050243686
787,-2.07633165184624,0.634955375941129,-1.97569759908219,-0.671167196315551,-0.690571339586677
788,2.4386128104476,-0.0490536165396199,-0.525972678371556,0.46858900189328,0.955720352629212
789,-0.281380562416388,3.81626501905657,-1.77097491477316,1.4396515394373,0.587861127654468
790,0.776098390414821,-1.28776999586108,0.00430654063771103,0.116416665823646,-0.404347415644611
791,-0.524723416398968,-0.547989755166042,-1.03730945813761,-0.142336623362013,-1.60129202169461
792,-1.51443000512243,-1.01809393149319,-1.016883083667,-1.40588548753995,0.574466142126087
793,1.40167560647959,0.925410560332035,-0.604820473184558,0.789803165242867,-0.969416472416328
794,-1.84762970651303,0.501380987231207,-1.88909306564123,-0.623605996329455,-0.698992685860125
795,1.09866598410354,-0.520135272825136,-0.933396535591778,0.498213327041062,0.261366158537131
796,1.77299229875906,-0.616326756510681,0.281823597696496,0.0154505406967199,0.302638797857643
797,1.32621453173181,-0.281743797445345,-1.31236175066984,0.677222261267279,1.34924639630538
798,0.72096125620475,-0.299535146016326,-1.07642523475942,0.419665284639782,0.275274139503887
799,-1.49863345584948,-1.59139485505358,1.1441396810827,-0.274444416843164,0.325659092579981
800,0.830485058567859,0.491751618106571,0.806883263011151,-1.81774097272059,-1.13955300139846
801,0.452763384380312,-0.162863508890329,-1.72700864314981,0.37565801963377,-0.959694120932293
802,-1.29689650978887,0.106082396934088,-0.255542020256277,-1.26375898963361,-1.74942816897761
803,-0.465558381929726,-0.377008507758682,-0.71968317809891,-1.49604224903367,1.27953841329347
804,-0.381678503087506,1.28312533850058,0.718113478429046,0.501084296736898,0.338368346919164
805,-1.97098571790438,0.681496865841695,1.53591952435724,-0.83221376981888,-0.932056698684503
806,0.677394544921039,1.34126394330003,1.14661893037998,-1.19280069501085,-0.756132097673297
807,1.32621453173181,-0.281743797445345,-1.31236175066984,0.677222261267279,1.34924639630538
808,-1.80335327574576,-0.278830429512711,1.78327331143056,-0.369150966712505,0.659179527975618
809,1.53975199846188,0.455959516725858,-1.41537464867489,0.293428124804397,-0.256025407477156
810,-0.871891363332884,-1.46386193036333,0.883780395778946,-1.10916508025408,0.668491421861482
811,0.54739644508161,-1.15419560715116,-0.0822979928032475,0.0688554658375492,-0.395926069371163
812,0.696430647390759,-1.42696558726997,0.185470187128006,-1.38608086213225,0.140492117106234
813,0.109838066408216,0.0788590118681917,0.971680021391718,-1.64148654182998,-0.221372822145352
814,-0.292025442462264,-0.29509112961989,-0.0863509632808765,0.43114521099331,-2.32833587528923
815,-1.07535001242076,0.543912028196955,-2.09434037511892,-1.4280604415674,-0.361519395116274
816,-0.926122143869871,-0.110470021125937,-0.115137700889875,-1.18665219571675,-1.76308095763305
817,-0.314088411389523,1.35297736500606,-1.90605223130234,-1.57802901516485,0.354143356970745
818,0.340949280983975,-0.293490616044052,-0.311789959986331,0.694467181558515,-1.255384387733
819,1.35857555767117,-1.32716660627683,1.41709304325409,0.532334195232011,0.788148582778672
820,-1.95058714319468,-1.25693884677503,-0.684353353829115,-0.531530490807293,0.22461602428338
821,-0.0264186215415506,-1.77193815569524,0.992610717325799,0.552590405231016,0.0954531387101495
822,-0.923684390710248,-0.113294632133217,1.40735987466754,0.334657109943154,0.450792516723358
823,-0.97587821277337,-1.21740205711163,0.63307068455576,0.355139362864495,0.130414485360527
824,-1.40160838813236,-1.64806277753657,1.18088099830008,-0.254266938061184,0.322086400221549
825,0.739826037409234,1.31196674584105,-0.85544874420309,0.652163934980074,-0.945045606685591
826,0.2445467633582,-0.997285426281234,-0.746003300199845,0.0176419584094012,-1.62961836825076
827,0.417880993811861,-0.216130709915072,-0.315217690969738,-0.386280470604477,-1.98856585374353
828,1.74126334348951,0.727072831641545,-0.476225862923741,0.860424340979797,-0.981920895670843
829,-1.59107042977684,0.921358838057933,0.106327103117954,-0.796383093056063,1.27737190412447
830,-0.631838265457496,0.470602910294604,-2.13772408204406,0.15010263182092,-0.919756524211242
831,1.04668826925508,-0.489777457209245,-0.953079384101086,0.487403963407858,0.263280100872005
832,-0.609535601115971,0.201360602420843,-0.260598580604622,-1.16809187063441,-0.260986711442306
833,-0.76641471357191,0.956924781824928,1.04641370022115,1.92364858343455,0.899529673276381
834,0.861865805630779,1.05041218454892,0.691323995435754,-0.205365251559996,0.658488560493484
835,0.170363491052278,-0.292980806203379,1.02714530694766,0.924169458133293,-0.425653348162356
836,0.719688921304768,0.377902897347307,-1.04944989239838,-1.49473072522532,-0.78018188145713
837,1.03427676713687,1.3185511847575,1.07043047593933,0.367346772322129,-1.31117932287681
838,1.48483995023712,0.876838055346609,-0.573327915569664,0.807098147055993,-0.972478780152128
839,2.14756902703981,-0.0647940911105496,-0.424852615819116,-1.07786660483764,1.50834325087521
840,0.294845217503614,-0.141121147275745,-0.129461030747219,0.505914226968309,-0.836194129239829
841,1.12988403275619,-0.724094204214592,-0.710242812281624,-0.981224225163995,0.802122614306909
842,0.986932104438068,-0.0860402139163467,-0.661889626939085,1.01183416306167,-1.69783884006918
843,-0.248908935270464,-1.10905392272749,-1.31114886381618,1.62299778919611,0.29764150734241
844,0.150156186843078,1.26039293957726,0.0841242939704959,-1.82753558995433,-0.0182425708477289
845,-0.434638204479959,-0.892508665377929,2.09024430797112,1.40141877934684,0.0668742253198812
846,1.45466064006727,3.86327347331143,1.0659514182265,1.01466042041564,-0.183920267000455
847,0.173494079544572,-0.165510396882191,-1.0724072248529,-1.18011651601494,0.837339153268604
848,-0.480722860532869,0.494269195122443,-0.909300609544922,-1.92739758548265,-0.317312044215621
849,-2.15831331511741,0.184701898302754,-0.219822420468448,0.879863608490326,0.0126589461498803
850,-1.98848802686888,-0.100211208062412,0.0558188988665296,-0.570748974026188,0.548311555693327
851,-0.755264080161482,0.555494636194899,0.390268960370454,-1.71931403617428,0.516246880024772
852,-2.10980078125885,0.156367937061255,-0.201451761859759,0.889952347881316,0.0108725999706638
853,-0.743255419795469,-1.84685086665128,1.21885306521342,1.36857483834437,-0.244061690524234
854,-0.881556897763072,-0.810043511821095,0.106628732201394,1.65452847534739,0.438622172360063
855,-0.334788309898825,-1.77755935839421,1.08716983037514,-0.997468322710971,0.648714017734443
856,2.38286415298096,-0.972525126403806,0.512769020205718,0.14228040732631,0.280181874461779
857,-1.36394706389828,-1.17647460919956,0.697449429890823,-1.2114937226484,0.686610075964962
858,-0.491809101873086,0.311161614431321,1.59835895460615,-1.48966086964525,-0.620613023694948
859,0.725890132490842,0.437714728252823,-1.22587361800465,1.08923507913578,-0.591967544353107
860,0.553328814046133,0.660792149338081,-1.32377902183274,-0.0433975184665931,-1.31596208715623
861,0.50474109922877,-0.19322132450622,-1.7073257946405,0.386467383266973,-0.961608063267168
862,-0.263138576283446,0.36333146774132,1.47361947384254,0.0438235007258238,-1.1709391911391
863,-0.281142361182103,-0.0222701762023599,-1.21200819303714,-0.177916906253231,1.58442860024589
864,0.178160955417613,0.683977974638208,-0.00828677111642048,0.22064420104992,-1.60195504612691
865,0.22732745911109,-0.290562961343392,-0.176044121299302,-1.9118379743112,-1.43964324401161
866,1.66587744970054,0.402265908949965,-0.818591026209945,0.307889795879653,0.984174295341015
867,-0.414213130781749,-0.589413285908784,-0.214091288530909,0.786659096794649,0.787323924801845
868,-0.880085776756583,-0.253994041412761,-0.0221459902509648,-1.30530286776941,0.873408019338321
869,0.882879188783564,0.583392666233078,0.204561632242905,-1.1660087291248,0.42775325180081
870,1.10236827163345,-0.0429361419774672,2.07459733221064,0.44771638475366,1.11988267199509
871,-1.07961753525562,-0.0222211852855437,1.34831132913961,0.302229019043543,0.456534343727982
872,0.414646393491444,-0.140601110772008,-1.74144273205664,0.367731152969421,-0.958290563220052
873,0.276928182206354,0.443716615296477,0.472794056950384,-0.326964320260604,0.0841553455853593
874,0.0867749003835254,0.0636980232174592,0.709131106221255,-1.54420234531638,0.485241014199802
875,-0.609181157517393,-0.201969874724761,-0.871096485077075,-0.377823943503641,0.500248650991728
876,-1.18438963319773,0.222081922854539,1.83378663179812,-0.668632066836398,-0.96102102601894
877,-0.927149571700145,-0.111270777758825,1.40604768476692,0.33393648570094,0.450920112879016
878,1.0429173266369,-1.44360678268932,0.105345162985496,0.171904732474091,-0.414172319630301
879,-0.923187810493568,-0.500990744130796,-0.976867282504413,-1.71113158160155,-1.0447136426232
880,1.85992758513478,0.28893006398397,-0.745108391775193,0.348244753443613,0.977028910624149
881,0.266748204643512,-1.17600764484527,0.022758639451054,-1.47543826816673,0.156314040407864
882,-2.15961706976097,1.04788418368631,-0.404191092311977,0.451390769010203,-1.58470189598184
883,-0.995226602741905,0.18925705315051,-1.77763836429314,1.03959073764006,-1.27228616132277
884,-1.56905614281988,0.632474000432056,1.47678953862466,0.737301812662874,-1.48876267391157
885,-1.02711995605939,1.29230133681268,1.47284045735173,0.920359406655,-0.512283869465918
886,0.316971477830122,-1.20219080092558,0.274124794704603,-0.547212358483265,1.30230595712865
887,-1.04959632460619,-0.715049307011431,-0.189351879673255,0.701801341428659,-0.703031475068335
888,-1.09335718505802,-0.378482070547725,-0.259936494847974,-0.840506425064191,1.35423759248158
889,-0.637314967767228,-1.83823541264997,-0.398377395698483,1.22750926737663,-0.365647739881824
890,-0.400276742936975,1.97068265373618,0.738527871286982,-1.41691483433927,-0.716449693263562
891,0.16561331182553,4.61614730058553,0.577816775195645,0.746588202312191,-0.136454497095563
