"id","DR1","DR2","DR3","DR4","DR5"
623,-0.939971500600628,-0.497630317446013,0.453351119980857,1.3516780972726,0.652129659791281
624,0.44415367512407,1.55355126678493,-1.37899091806595,1.39873792522807,-1.43453727794923
625,1.10390500079442,0.870375771469176,-0.665015061948538,1.48891295383034,-0.844446564780361
626,1.15432714862314,-1.48413411395208,0.616475104540984,0.440779960829359,-1.763570197793
627,-2.05773131935229,1.01285493337866,0.971619009356681,0.748276117585862,0.20385986541552
628,-1.4724980527707,-0.494010759078202,-0.392010160358851,0.100190120106055,-1.37679278345217
629,0.0999116564406126,0.310586386614622,-0.582459029218451,0.977086712491855,-0.196184132935002
630,1.13793975265956,-0.45032186017883,0.60133144454969,-1.64755159865411,1.82529701866149
631,0.0112462987859579,-0.0884893277940392,0.947850870682658,0.401914626681531,-1.73540634942979
632,0.147422474995259,-1.34340413294612,0.038244799691155,-0.0171138439317196,0.407805784725389
633,-1.70642425743586,1.19724612113998,1.31379095948179,1.02222542032645,1.74844135596109
634,-0.230030081350049,1.45417855451081,-0.0852622966932029,1.49382960327269,0.111980537404592
635,-0.801944070834565,1.51243984168887,-0.841995000474522,-0.477275625793049,0.433918965564945
636,2.65520223271494,-0.230753998788408,0.767574755811432,0.407616104551455,1.86649312624437
637,-0.842043609594439,0.115207900296234,0.797150755511805,0.465517979507116,1.47283529604614
638,0.263798709098627,0.607482149993658,1.33928077597132,-0.151229387844369,-1.76701617885212
639,-0.529642906514296,-0.0330617623530425,0.361223978305031,-1.18113268904972,-0.505556455811371
640,2.43404735173508,-0.145576369057275,0.435843748867188,-0.0839175374464283,-0.508537412430491
641,1.68019608672043,-0.520098550226384,-0.85737789594247,1.29681995857307,0.25842727785667
642,-1.05553827218426,1.36628317646227,0.601088035057319,0.807028601023215,0.436487610543498
643,-0.938840597211517,0.150821835134794,1.29740670994359,-0.121978361799295,0.391727274268456
644,1.26532666134395,0.666210916041374,-0.437651137871051,0.0305002438574028,0.20842651765122
645,-0.154468690057843,-0.317134173889841,-0.38507589152735,1.97597741082228,-2.3750118643379
646,1.09703342235816,-0.942198326458349,-0.611092830602947,0.436383487622459,-0.0283411327644103
647,1.44894466602444,-0.438190961249049,-0.640793964661792,0.112835353452269,2.69507990514497
648,-0.734879204460191,-0.10400143673599,1.51116639198007,-0.0675486564749959,-1.03354011905368
649,0.340232505205328,-0.867168436503025,0.812666125177133,2.18064416599882,1.33138376171843
650,0.834429041573311,-1.90799304843522,0.569950827155921,-0.91756981824185,-1.37532825882571
651,-1.25754984558888,0.948490313017781,0.957914718686534,1.23175659561909,0.578901700364655
652,-0.353334064593134,0.722989325547577,-0.816763695842325,-1.27984372240677,1.14396152064469
653,-0.731349524035057,0.520856645455163,-1.50756990864814,1.43318186081537,-0.875201731872088
654,0.353031895223902,1.09063420032802,-1.93800717498171,-1.44741086726203,-0.925064241482592
655,1.39521910188623,-1.0730235622799,1.61059707326778,1.99956053453816,2.07351162619746
656,-1.42346124825968,0.320107866048568,0.25519170626997,-1.62372570819865,1.0929244365134
657,0.723652919493779,2.10591542296088,1.00004661055428,-0.0182541829044269,0.432406193934488
658,-1.19582615696103,-1.45808126526837,-0.905675950285469,-0.25513693939429,0.404489293624681
659,0.90127353702523,0.143156983929364,-2.1330393939668,-0.142616922649178,-0.734618316329139
660,0.901268014374373,-1.80589742011093,-0.058496655097845,0.0837056370611102,0.513552853059198
661,0.148523031774266,2.05187995016291,-0.196998625378095,-0.247704804666472,-0.0263066165900268
662,1.19019089405146,-1.60181964339712,0.252350731450276,0.288657394105713,1.64536107501033
663,-0.245180723667785,1.03571383889681,-1.81031606085649,-0.00299681986423992,-0.0628346911452933
664,-0.660543684041226,0.782200179260516,-0.774607782782777,-1.77233189742668,-0.898534526126887
665,-0.540416587586279,-0.0386354142565137,0.350776009903965,-1.18956550492064,-0.553139135973518
666,0.259245982165318,-1.30061242730487,-0.123129621856656,-1.4393378873007,1.29674915065394
667,-0.294888267969842,1.39351417155496,-0.721119501130645,1.52373794609373,-0.656169116255664
668,1.27743524779055,-0.172483021173614,-1.77862823821008,0.336394359451173,1.60875391760758
669,1.18841294179832,0.0873392856927916,0.951097175695282,1.84115199058606,-1.58009998776353
670,1.11992450017427,1.54423621403665,-0.124994692200196,0.331150870074789,-0.768086730833592
671,2.14688141705966,1.2745659590263,0.618066065148871,0.147268636343015,-0.0194939938626012
672,1.45247818797149,-0.0784974764941661,0.11529402621393,0.450734324062474,-0.254174929241423
673,-1.67192460986422,1.70943959990834,1.62480203349612,0.857353328777828,0.595036073368641
674,0.200095665478247,-0.666376714299382,0.686488407084286,-1.92451027635169,-1.49582341343166
675,0.14011281838632,2.25525159338496,-1.03475398805483,-0.628804270001356,-0.70975188735045
676,1.19123805478565,-0.576076981314553,1.67251709579115,0.453128604679274,0.473810941300835
677,0.0133468001712571,-0.263941516915973,-0.284975175445947,0.437427994768496,-1.2992133337283
678,1.01046803374395,0.576262004170228,0.703787371991408,0.0903676023920639,-0.117366041077368
679,-0.234153694049908,0.909968524878913,0.600004185315007,1.21841606201708,-1.3084338679179
680,1.60322310119397,0.819990135571494,-1.2761892189657,0.285060905152646,1.53700915394461
681,-1.12101055588369,-1.10417547622029,1.41593711451755,0.402139096233859,-0.417590432732952
682,2.65909930629205,-0.235473495318784,0.767572248563591,0.413280802451132,1.90149639655467
683,0.176510450374422,0.52597485412866,1.91908740642885,-1.42714825812197,-1.60360785118012
684,-0.552915696724645,0.468722988904884,0.165884729035717,-0.888625203074703,0.0449407524254711
685,-0.282614530569938,-0.809967010111828,0.842856185315364,-0.332080320876694,0.268580570974844
686,-1.09518521055366,-0.213365724275078,0.428986843619906,-0.0642393412791912,-0.103762624411553
687,0.449137675121699,-0.759122749295197,0.571250577472538,0.0528468275770959,0.609314574697547
688,-1.5001030597692,0.311515381564469,-0.486560404384519,-0.474064649856269,0.219487135857629
689,-2.03120820308758,-0.909867674059499,0.559486806810514,0.696774869585057,0.40610956776766
690,0.426563097560325,0.128529110396659,-1.21396554340049,0.185920311975594,1.18831264473344
691,-0.101079450615345,-1.68364862125842,0.139664801325474,-0.639618835673397,-2.14108224174689
692,0.853516229167001,0.0716107774961274,0.0845053135925515,-0.10908392033594,-0.563117780508944
693,0.116007911440477,0.193252470937033,0.0852205851518594,2.04389574053139,-2.15897112410752
694,0.398642852026545,0.639317166034727,-2.11665695128312,0.455577121185504,0.285014035119019
695,-1.03377963969274,-0.423448726685445,-1.66130755036083,0.0114970945439014,-0.1181717896711
696,1.09846460930864,2.55375808973724,-1.295013953634,-0.0604529868655925,-0.931804486717601
697,-0.0830699135191186,-0.425136656743396,-0.410818136321699,-1.55963030067327,0.600270228796173
698,-1.72507522098664,-1.62660047751477,-1.19948867245753,0.291378906654558,0.154181632678409
699,1.09497262635983,-0.346405397825275,0.867696774578447,1.20606035913638,1.48864956099744
700,0.0368000108413649,-0.369879927514486,-0.0222636664853801,-1.47664853499331,0.481791717565279
701,0.458503995614314,0.635759630190819,-0.399506745208125,-1.1884603593294,-1.74055520307496
702,0.392276298376068,1.11725890444346,-0.974326641947762,0.295353190626847,-0.129207691162181
703,1.68109021737791,1.13598462204824,-0.81353629249123,-1.45742496490477,0.732719001927649
704,-0.197282502337953,2.53382199027776,0.917555309366383,-0.516525992235964,1.67665501860626
705,0.124820844617743,1.37734752297972,1.79113534515079,0.168362255067767,-0.0140931561249422
706,0.813379169723166,-0.836078917217966,1.55149232052732,0.125726788191522,0.194447400365964
707,-2.14314042290844,-1.22899822670217,-1.6174232475837,0.0228293593034661,0.223684308050864
708,-0.366924240841093,0.0491945886189146,0.517942787964484,-1.05302196587174,0.218184680995211
709,-0.539940192985357,0.934080492191047,-0.607406977787269,-1.71266640130197,-0.60225509194074
710,1.05177655624512,2.24719013023879,-1.49885446277497,0.0126197941593847,-0.392029630440655
711,-1.95836659809272,-1.60876055283152,-0.212204031795353,0.0896594466063158,-1.20268591293973
712,-0.92367108998341,1.29442512336515,-0.100863735247743,-0.218485737265215,0.403448866327122
713,-0.164601830956508,-1.22461214606117,-0.638973181193403,-1.34297547684206,1.57477799400294
714,0.28329879864956,0.444962711722557,-0.358282878167674,-0.315313962181344,-0.0321987308863199
715,-0.516117210252682,0.608224368330233,-0.991778538720021,-1.39539993705684,0.50571646112185
716,-0.495438165351628,0.55957230878129,-0.0829742854581129,0.358322642031565,1.39304582611637
717,0.524986784332799,0.741514607871233,-0.333392108401028,1.28458334408038,-0.0952538892627534
718,0.120626010954417,0.845326022261168,-1.26777620102098,1.81668061161073,-1.22770568216926
719,1.21227453453686,0.189142822298895,2.39808257071546,0.120119457646624,-0.206753082794598
720,-2.47213174051435,-1.44074736609445,-1.03772337265748,1.49594725115163,-0.480349395025185
721,0.657603152083331,0.513765505193347,1.63270522159355,1.42538839102609,-0.134652466780148
722,-1.48274236796248,-0.321819472446589,1.26222595565784,1.00795877822252,2.02464706072479
723,-0.365102908240701,-0.595993935764032,0.223739751285147,-0.0561995596126966,0.0597875375924557
724,-0.291960558837768,-0.0888313030563301,-2.07253804342203,1.77347646481543,-1.14622213145299
725,-0.973590526893,1.9653278003885,0.993094056222436,0.655112376902205,-0.671932151162542
726,-2.03381080822312,0.53232786076447,0.718072298815606,0.95831483258889,1.611469188119
727,1.10810677886225,-2.02845516534913,-0.0429473785513367,0.373520436673131,2.29758688491331
728,-0.806539072330469,0.39533662214512,-1.04722838438906,-0.0828104865238665,-0.966779792806065
729,0.669421855101417,-1.27711842445321,-1.64134910427239,-0.328222198462678,0.402999798617399
730,1.43571076583957,-0.708163182280067,-1.129047997779,1.12935826958337,-0.658692506379318
731,-0.660586030639642,-0.707710913173564,-0.620489538281535,0.705046027007692,-0.2798997920612
732,-1.35331021351188,1.79409830558279,0.966697086011643,-0.576641498629487,1.5747587744075
733,1.48104208880936,-0.568547728400395,-0.335001243844943,-0.101952820640225,-0.312413284552129
734,0.697937455857081,-0.316612015940905,0.0364818136283104,0.376087090496638,-1.79122919306423
735,-2.43601404866344,-1.35879565904999,-0.967176035729497,1.49966106015122,-0.487947021488109
736,1.87671042654956,1.09095326422641,-1.3907988951739,-0.0258441154503313,1.53004499306455
737,1.47341432105814,0.917982238751394,-0.83980218954501,1.35914181754579,0.293871427770996
738,-0.915312535843077,-2.16593622625567,-0.119336397858997,0.758212583228124,-1.39925862001234
739,-0.712615049697656,-1.90398881065982,0.165429213671473,0.855897968264624,-0.918956853901791
740,-0.834904046586632,-0.912680966675841,-2.21905379769403,0.337543097820398,-1.65706410099729
741,-1.26865117207602,-0.335870625172267,-0.164747237375779,0.239297835297498,-0.615645068423843
742,-0.599224752951949,-0.479430903123689,-0.450636893853998,0.676791492623113,-0.528026662408857
743,1.3375543113237,-0.0460061320359726,0.011706100737884,-1.35786115517536,-0.758799629721354
744,1.93455964439151,0.903237609837055,0.265349796669936,0.0825727655905402,-0.266532491217532
745,-1.48978974792122,-0.555024642985736,0.204430609657278,-0.622956349258182,1.96065477637199
746,-0.597293917966401,-0.218661382609752,-0.0793105109991251,-0.13406978297497,1.25775622439793
747,0.535420956615272,0.113342161199809,-0.825731677999039,-0.413344656452606,1.42895885608317
748,0.473081735246515,0.469137718963329,-0.483155322682257,-1.10944998346224,-1.21613208349164
749,1.22752982009697,-0.691915457914926,-0.887348425705677,0.240089197107553,-0.140117807231077
750,0.874580809866224,-1.03250879455901,-0.404148480308277,-0.955590129004685,0.0423933303057503
751,-0.403548919721255,0.988376180747891,-0.247062942531854,1.33660879777711,0.229410715557924
752,0.74287562615271,1.51299991618641,-1.19883608379041,1.70827792745279,0.40010867704959
753,0.458954115341992,1.56890384593063,1.20359098719003,-1.29186073795254,0.773014632525142
754,1.78364783595448,-0.636745924788616,-1.0898037153233,-1.49236250064975,0.978489819861422
755,-0.777296623613842,-1.25071037136259,1.22585901854789,-1.92593250959952,0.243941688618304
756,-1.52854205174025,-0.0972364844895363,-0.564487501910402,0.18801866563398,0.788494210825436
757,0.51906731459711,0.875593598561113,-1.94595517153428,-1.20064486943321,0.603144861187931
758,-0.905452234791516,-0.689306828041391,0.454384701144416,-1.2431052269429,-1.71893731137287
759,1.01962107235926,0.208907362814536,1.04976538919884,-0.236515626471618,0.47865366905658
760,1.11274730143312,1.42524368770124,0.303026071026994,-0.354732955016232,1.3023963654892
761,0.0377492551201451,0.305039606441473,0.55076636385039,-0.484427316210222,-0.863331807736944
762,0.487451520602434,1.95437108263268,0.754508428692222,-0.191743457879575,-0.533272540666832
763,0.997925682543757,-0.435738025305963,0.484250096099531,0.173877102355472,-1.05422206115649
764,-0.84727100018108,-0.469966244563508,0.123758039673823,-2.03549204441506,1.27504378286047
765,-1.34604501841053,-1.53519430352767,-0.628648439321651,2.06656100233528,-1.41899983760233
766,-1.17355623750664,-1.06641194350284,0.251431150423382,1.3292434786745,0.137943924723416
767,0.40044957901274,0.536099116147124,0.0485694157782026,-0.248932917814778,-0.261175655336879
768,-0.681851788633001,-1.92641466000099,0.0233440157597119,0.861525455332973,0.0161862104214176
769,-0.893767247871434,-0.152632390487175,2.32815960500602,-0.455239453991653,0.846567358512264
770,0.619225101240799,-1.31855500867552,1.59570348308672,0.639974834789902,-0.665891490181993
771,2.23421649614059,-0.65662873903694,0.242486887608517,0.158865810009944,0.556814477325235
772,-1.92644231469518,-1.47052281530675,-0.112903022434959,0.0674020139073066,-1.38320955057824
773,0.575061614821225,-0.0698988920307315,0.967294991005196,1.62743669228032,-0.289341630510659
774,1.81627849150732,-0.648664153768808,-0.152256176798609,0.258856870895857,1.83790672210872
775,-0.404392664545477,-2.25892523003458,-0.165767195919509,-1.42619124679955,0.0878013547295281
776,-1.20062383627269,-0.0774146723856999,-0.658288552396925,1.42759206979413,-1.35783703586883
777,-1.08978997599742,-1.49249168579661,-1.58199440811886,0.346557644646843,-1.56016668145806
778,2.20951757652324,-2.02666847456297,1.63427577794529,-0.817663376590684,0.987696025543665
779,-2.95623687910544,-0.70752516585096,0.123966588699037,0.993572857095309,-0.240922440399825
780,-1.10994404446133,-1.31369971533504,-0.343904318486961,2.21280094079758,-0.638670040260672
781,-0.245449526385764,-0.299557961094644,1.81237049037123,1.64264712640212,1.42083406832476
782,-1.57350049322093,1.7162687624956,0.773423102276798,-0.762995188132619,0.506961671888329
783,-1.00546103494622,-0.173773816936892,-1.50188854720384,-0.0575599579954661,-0.613900027668308
784,1.28010999103459,-0.308688709911748,-0.636464658122786,0.143057031883809,-0.848306342598018
785,-1.10930625648456,0.790351878597224,-0.534136436594571,1.21519851935766,1.20298879372738
786,1.06488460941599,0.536534105640505,-0.64662017670546,-0.116306524519367,-0.608214471537731
787,-2.17300518202264,-1.25334907294644,-1.65138245803609,0.00290820137612458,0.115294919005346
788,0.401478065558186,2.40857551937732,0.150950261185487,1.28324390382012,1.03598089337258
789,0.904710387491229,-0.997913203514704,-0.773020043708491,0.268854305275309,-0.993393932294617
790,1.167346170883,0.0108215350055572,0.85006259062893,0.167178184040548,-1.25400251630136
791,-1.19238791078378,0.186966200907424,-1.12279597540777,0.11443283375223,1.88418293710495
792,-0.0386184385142229,-2.06653712807387,-0.0328812312126045,-0.429572134156308,-0.768494873151965
793,0.773463740080071,1.07266862228904,-0.125406538217083,-0.551577775218112,0.271592441283215
794,-1.58262759519114,-0.928246654701336,-1.63269993374144,-1.55408055260138,-1.50591025740964
795,1.57028022475647,-0.0729017538876364,-0.0746267720451495,-1.35949168237326,-0.212968763605529
796,0.239115878585809,1.77063654708056,1.40472698628538,1.34982764753592,-0.844866495230999
797,1.7080589568891,-0.692977306646436,1.43682848852358,0.678308285499258,-0.651074844743004
798,-1.03721404881756,0.669181805861789,1.16905014101724,1.31179465455622,-0.686995361836927
799,-0.509009540922359,-1.16190129219694,-0.191749932205046,0.0219166455554401,0.722364617001875
800,0.912828740006105,0.988672936790741,0.107263599080766,-0.878601002834181,-0.0453524456409821
801,-0.371803937852272,0.736046523662104,-0.821979262853676,-1.303077330434,1.00265920166477
802,-0.970927216100163,-0.112795238409876,-1.48795500571475,-1.7302171989128,-0.329445866574437
803,-0.285939480990972,0.0528446979391732,-1.98890271854363,1.72440806356085,-1.48562796511046
804,-0.765052143561454,0.407273750609643,0.830821735918072,-0.51184143308256,0.512266288790475
805,-1.1281355295801,-1.00495234906221,-0.881382547072259,-0.350973671331808,0.264783948738778
806,-0.0456611474668065,1.82151979091888,-0.458246189470238,-0.349277456231388,-0.540810550373727
807,0.3901109859413,0.201738566856723,1.92590402318884,0.591736335275592,0.242293493234634
808,-0.723119202748436,-0.907262018399907,-0.194225906109925,-0.287501419469786,-1.1884584673722
809,1.47506463982222,0.215361212773961,0.295626516907942,0.358890017967203,-0.899760699086405
810,0.360917837198894,-1.95565308919512,0.786428361083548,0.64667309620601,0.188881870527356
811,1.55567455388211,-0.736156206278946,1.26530781501222,-1.13775980730939,-1.17245963582657
812,0.169314652362817,0.675685922847458,-0.237966243012195,0.282110304754283,-0.212833909261465
813,1.16446365981862,-0.539961730412071,-0.615550234396041,0.360044056926767,-0.0351242039722061
814,-1.71602340648832,0.883336879355781,0.208950205969734,-0.579874867612905,1.8828655538214
815,-0.38242024904889,-0.780657040811058,-2.75962724922201,-0.983172282865125,-0.0282756196258171
816,-0.840701908496655,0.227608112935714,-1.20837021790411,-1.73426194994192,-0.475491736600759
817,-0.0661803636662521,-0.143130101238807,-2.87172441216675,0.30211204479635,-0.336321463414136
818,-0.935404130472215,1.20577165950975,0.399129047653864,-0.265767034899173,1.12307693721856
819,2.49446749468306,-0.190815887511339,0.451487226296874,-0.00693353035085695,-0.0396262508060555
820,-1.86033090375739,-1.29920304952724,0.0281955913819058,0.0659279637784262,-1.45340994256313
821,1.00295119985189,-1.44988227941591,1.13253777819799,1.76002980063885,0.800438452862922
822,1.40922569470172,-1.5662468676987,-0.943952954658074,0.21466203750058,1.90761196561029
823,1.53733234652655,-2.6092005320964,0.85059075236921,-1.25266938297801,-1.36089099294423
824,-0.849084244133125,-1.32198888215281,0.62309756211102,-0.21576585033313,-0.782057584925599
825,-0.757321843426635,1.33598729663986,-0.13541553777669,-0.602409527970995,1.60189090017583
826,-0.870305748068264,0.830376814521679,-0.542756251819308,0.181474427546795,2.04729019485392
827,-0.792414665515429,0.83857791023974,0.508378958705597,-0.227689113487938,-0.357978014001502
828,-0.558613080570606,2.44070875555907,0.619823132316666,-0.835762393874093,-0.166996916765482
829,-0.802204986995928,-0.962303865289122,-0.313620393737455,0.186107401683629,-0.853657752394748
830,0.735543803412278,-1.80424072670389,-0.655790052931161,-0.80626138366958,0.611062150713379
831,-0.736432573505572,0.742517346543764,1.41454677420079,1.57915606615459,0.858737566477861
832,0.0416193276455885,-0.936864723159686,-2.07363339436941,0.220841818618858,1.77630778666019
833,-0.738544760452728,-0.0502678948560531,-0.104870674376855,1.08225556657344,0.537705326772002
834,1.55902158357021,0.0542271993287462,0.455634599558348,1.75725808575688,0.443526684700119
835,-1.06486146428595,1.48363761998829,1.34550917770046,-0.469396130569098,0.52549618168058
836,0.420003775759948,0.972286903902533,-1.95896006212767,-1.33560693242548,-0.225155319044459
837,-0.453554528942109,2.27158188603629,0.59623201651268,-0.666789645697938,0.88730055709342
838,-0.605105223700004,2.15252450997512,0.426437396963754,-0.769632405563035,0.325351743117094
839,1.26338100617127,1.52768897985742,-0.266158356115869,0.237705059325129,-0.765842382816165
840,-0.221581311436492,0.0734974792269235,-0.606279735610715,-0.171837014001704,2.56119906459728
841,0.91846417115458,0.580402953419494,-0.347458390228459,-0.955553518198192,0.194567070844654
842,-1.40901122821539,1.72655222423297,0.890934898428832,-0.605207400770505,1.43105314751613
843,-1.98616923782062,0.112747972798686,1.81433532060645,-0.347524803141841,-0.934907398478606
844,0.535191116091672,0.216636871518946,-0.538970640519631,0.732595875802706,-0.435799701250646
845,0.685587385069595,-0.596470678374509,1.13406363664749,-0.321224502154601,0.234578418179389
846,1.89692619939018,1.797344225094,-0.980457083003349,-0.28014077193699,-0.218922703702769
847,-0.534170991025704,0.291376820733393,-1.50246931685922,1.71618232967066,0.871250554194245
848,0.0991836899059558,-0.507602515684815,-1.24178214137609,0.584878963698792,-1.04424282239639
849,-2.69468405950991,-0.717029084846773,0.296304161488029,1.25450532380854,1.29676209394696
850,-1.69571514875424,-1.14476027047742,0.226732779837086,0.167886001214922,-0.90937265695965
851,-0.608310270194333,-0.40219561023198,-0.219998376918583,1.89112909616593,-0.352445292512195
852,-2.70958666904892,-0.633808100024548,0.332905898737614,1.20754675771111,0.990757325325488
853,0.610717097157499,-1.32512264959575,0.674096213186018,-0.112041487036662,1.7262754642566
854,-1.41334293360277,-0.966532525071605,1.51823914593744,-0.650346775392568,-0.00832569251381362
855,0.00687146294362959,-0.39235045461336,-0.869442561074924,1.68981844353694,0.776295946517013
856,0.522201240474791,2.2471325608217,1.86456045107648,1.44330134877217,-0.466388813300994
857,0.0733737369859028,-2.2684711829725,0.415464413451881,0.485283988773379,-0.647723619813821
858,1.09440780473758,-0.856479218945602,-0.155986038740443,-0.807709207642371,0.848701733786519
859,-1.0992126506585,1.41811540611644,0.407075611493375,-0.509296062499609,-0.385130296703223
860,-0.153254921685872,0.476145711760414,0.174177228915956,-1.46983897893953,0.118997423018387
861,-1.0408879808322,0.883335060008427,-0.628899428467997,-0.0068526486422379,0.920914523796794
862,-0.154779275779106,0.150876034063817,-0.517456065268955,-0.136169372889697,2.7431310561458
863,-0.670484289831063,-0.269913094407978,0.164606528759429,0.0469126188616538,-1.92080322266282
864,-1.04723662264975,1.43570147446194,-0.276370163931815,-0.926250985795013,-0.338096517087689
865,0.26412577262582,1.00278255547423,-2.04772642394734,-1.50075338267297,-1.20716206054259
866,-0.0294927724015049,1.89237777323994,-0.431633131999566,1.05973108829161,-0.0928611503724894
867,0.860553977546171,-1.82751434729015,-0.327614352714409,-0.188908657835131,-0.535884429708282
868,-0.786421092270458,-0.667378707717295,0.238748203102858,2.28012994280641,-0.474918163642326
869,1.23050071086973,-0.0845821515912663,-0.315014350330769,0.248241583846584,-0.856076660500736
870,0.692343930656845,1.32022432774331,0.386851778746072,1.16787638592114,0.563018055068675
871,1.64910199693305,-2.0356837083027,-0.473723997023831,-1.34400724217792,0.397541875255455
872,-0.376518126146574,0.690547913822655,-0.850727204433877,-1.29005396964895,1.0955777378454
873,0.107383642783335,0.341445850092853,-0.535902997303203,-0.448151678744711,-0.77609822020942
874,0.125880330513547,1.01624700110905,-1.21200422275344,0.0725531017544849,-1.40298153476086
875,-1.11648197048152,0.114351694715262,-0.537224203821678,-0.247038557809106,-1.13196144331292
876,-0.11149388315796,-0.446577108984185,-0.442164548772736,-1.57926405038635,0.492525458620027
877,1.89719113027822,-2.57482304691473,1.11434545187512,-0.912082768855286,0.629395379928436
878,1.28385420845256,0.228179735373642,1.05124445495088,0.197401042109695,-1.15436219148799
879,-0.210323367805009,-0.725000890383975,-0.889226614018955,-0.856852626154442,-1.80699762692982
880,1.93105809387748,0.510688082480317,-0.186752589250933,-0.00946795014404738,-0.120977232419042
881,0.306493489518957,0.634584488114658,-1.30360079678013,0.39832947545047,0.649650687492978
882,-1.05029160009975,-1.63898409984604,-0.908383307348269,-0.0417843125350067,1.72396801217217
883,-1.71489748209961,-0.146274940841774,-0.20463638584718,-1.72933804779136,0.639439746775617
884,0.370535927291903,-1.36909923925495,-0.435823641419176,-2.04569679725711,-0.185780655180528
885,-0.713059200705451,-0.10174166356672,-0.0923046562446241,-0.293309122680149,0.279442028549984
886,0.614881194804188,-1.16923000228714,1.4004903344987,0.591209157878886,-0.419703707622725
887,-2.35800079005321,0.273199734087883,0.352359377843331,0.740044320030913,0.421119765226424
888,-0.48319533858595,-1.32112602489231,-1.7238153294581,1.56832171053196,0.39548969186859
889,-2.25154951580919,0.384964190237393,1.21605024846635,1.26261012116266,0.948614209439068
890,-0.395206385280767,0.797051414994418,-1.27088976544518,-0.295425478260762,0.143795673383829
891,1.46826216424265,0.141196697848175,-0.479261815890838,-0.0802628311838237,-0.950295587706611
