"id","DR1","DR2","DR3","DR4","DR5","DR6","DR7","DR8"
396,-0.120106694851772,-1.02067463992211,-0.831525155878998,-0.859387948318111,-0.945015856736223,-0.387082168957755,-0.266509798328033,1.7956730482002
397,-0.122068961188677,0.423228933772483,-0.369135227642774,-1.00942520961221,-0.612992189685971,-0.407723714597285,-0.92350839859045,2.11947927364187
398,1.7479902652941,-0.633910210483313,0.377476395130873,-0.907712617159847,-1.61327580133761,-0.582523849672462,-1.08350094271623,-0.0501096484799493
399,-1.03203264562639,0.419164607246719,0.443255599428087,-0.437167624731357,-1.89989587615353,0.694951365284191,0.530752074045614,-0.492624742864561
400,-0.341172833512395,-2.16097399320134,0.526582454095091,0.485779367667275,-1.78469079445931,-0.156413767892275,0.0326945295835395,1.78437069288318
401,-0.62204765842981,1.22930548588777,1.51360447501111,-0.0905651464768905,-0.328623076914795,-0.563192251405621,-1.34861741285182,-0.0458378056119405
402,-1.0624625971944,0.532859414288336,0.787635343429088,1.27741303043267,-1.12875980867994,-0.55307723348716,-0.614257593327097,-1.99660003578309
403,0.606745680181643,0.661492848490523,-2.68199404312699,0.710125958327199,-0.493738969617113,-0.191912333759248,0.173811282691464,0.943508623695925
404,-1.4875396366492,-0.907505658356965,-0.920860009585809,-1.1351577950476,0.293106376869844,-1.82628613736445,-1.89088993069186,1.38132022515445
405,1.02939869346295,-0.741963612896199,2.63928151964217,-0.615413716128474,1.44462549491517,-0.265697927138754,0.524361905841071,0.622159180509997
406,1.25976195388704,1.51497816793095,-1.6334467426494,2.00083229652862,-0.0427578944282532,0.156464881956148,0.0437355408527308,1.05063901948306
407,0.13624065409327,0.0164666466971554,1.46246726163118,-1.36540493506726,1.25562324111829,-1.07320301851562,-1.81101096822204,-0.638585365458004
408,-0.0108345583289043,0.936529122052074,-0.284121816643633,-2.06074400963117,-1.6546978299079,0.509298741076616,-0.736711337794346,-0.825135215366516
409,0.301205122646276,1.64572435250382,-0.67013595994975,0.628932624529374,-0.0320123369460124,-0.272684243214146,-0.086092394527222,1.06730587533402
410,-1.68418057934008,-0.27231548660123,0.960443510688218,1.43204266017256,-0.447959503092711,0.00989188551697509,-1.2813718009115,1.02433465686132
411,1.49850868277297,-1.9489395491257,0.0868482622191119,0.0836910699324459,-0.167409859011852,-1.03986896235581,1.75549880142888,-0.324245254551883
412,-0.48008522647875,-0.727570063458143,-0.498937532473514,-0.928601809499565,0.0817129535961051,-0.209823287733373,0.71519495648399,-0.18867753431743
413,-1.61118583865705,0.0582300029231182,0.478589800556332,0.545821426430346,2.21207976828863,-0.756499539466284,0.557833760953894,-1.32816131960944
414,0.533318501950907,0.578831410897622,-0.536173608725244,-2.28788562281417,-0.938693699719115,0.621909225296725,0.401535729541375,-0.243180266258877
415,-0.764299836411349,-0.77881727484595,-1.2382494025616,0.0485426515143935,2.21559317275818,1.714191849068,-1.04240586752866,-0.487869332220005
416,0.390474339883311,1.11232583571898,-0.109648913555347,0.476489991659188,-0.346638294918873,-0.0809862110584625,-1.43517762735638,1.50849914027855
417,-0.858745503931133,-0.126179225257398,0.878327673315423,0.175699752745271,1.25663047111418,-0.554934737081263,-1.94705404684129,1.04453152423978
418,0.283724169984047,-0.0953052667678151,0.0114614268089046,-1.79378843831829,1.59647667961929,1.37126909515927,-1.38098570383609,-0.176823472647964
419,0.46785592061178,-1.66166412365183,2.11800804613858,1.08891017886192,-0.0687029327315247,0.837549975457272,-0.407088969328521,-1.08342883147386
420,-0.492002283230176,1.02662194265313,-1.27433628968341,-2.52698669304621,-0.624803177423136,0.957448490837036,-0.620021978472225,0.99116986595635
421,-1.98390138983509,0.30640723959231,0.616084040167832,-0.361126386284357,-1.37351531500867,-1.53730843436383,-0.0648442342017717,0.647373338939901
422,-1.93352223324914,1.15434710771363,0.227669521457469,-1.19495751093239,-1.20630463777943,0.305190866434675,1.10900838121391,0.0870274558873473
423,-0.9709428785134,-0.198219540062236,0.942837979502462,-2.20279651225767,1.74272991020343,0.265996729042262,1.03039271196199,-0.260582388044153
424,-1.42581057143746,1.58114919298637,0.503493281363242,1.62892144035139,-0.740286101521286,-1.22202883360036,1.13184287846169,-0.176636898419212
425,-0.350480101910634,-0.950097369422041,-0.281475183233089,0.0107848809462233,0.171156333319542,2.46809980429654,-1.48242566363628,-0.859475952022057
426,-2.97008501155309,-0.0259183988743039,-0.707440096317814,-0.157666609602287,-1.08296287764761,-1.44874547946452,0.0815642736637272,-1.58860676646899
427,-0.75022351570451,-0.714917705395208,0.407404609291884,0.161516695082234,0.613847586280518,0.295157200856331,-0.451221100546119,-1.30888354724334
428,-1.36964621844395,1.86529330247894,1.24502316323645,0.409026119268883,-0.811197000874223,0.646276053978991,1.07163205817467,0.232903176888845
429,-0.642457163675733,-0.203688906340371,0.111196742898585,0.00874480788224023,0.19608938058009,-1.00562181232493,-0.107367581748663,-1.44479518918754
430,0.440618161866812,-1.46492311382572,-0.555736392399274,-0.294082637929525,0.271118885691787,-0.752391030129186,1.17800816148927,-0.974557711308875
431,-0.500813432446701,-0.506500604168006,-0.561776780278787,0.0660350482336937,0.948087601382369,-1.3915774423189,0.20537580939581,0.918281081065649
432,-0.415129155832377,1.06033165307367,1.58659174745547,-2.08420486018761,2.11906956840516,-1.17410528096582,-0.828757518776819,0.22987379188708
433,-0.577788086653336,-1.26245113213727,-1.42643009147753,0.965790659344758,0.359225076470093,-0.259075916518237,-0.336410443074434,-2.74293985881868
434,1.23048891988173,0.00560957150897245,0.635059175650772,-0.358603266475487,0.0920041641757102,0.114043966678884,0.464407846714237,-1.65426444014324
435,1.33266103506782,-1.13883827263204,-1.00099623821628,1.2620140192232,0.566047379755409,-1.50369301556426,0.942236348177732,-0.595153372178538
436,-2.32864297526476,-0.279678648488388,-0.762557724155696,-0.233241649959002,0.485429431547276,-1.91913489329375,-0.0695953323335116,-1.302886530293
437,-0.976093337697142,-1.88283012079931,-0.889887205128156,-0.189649471281782,-1.51422582734491,-1.62281383532663,1.72004467003523,-0.620752524298347
438,-0.238495050201716,-0.968928605559186,0.261546298068525,0.954198215416233,-0.783816045331089,-0.601377815252911,-0.571264936480657,2.15345134275768
439,-1.10560459873488,1.42731223275253,0.695305855704166,-0.459181061479424,0.603433555928514,-0.289339335708965,0.0308385637100417,-0.0534333980605542
440,-0.796898987076612,-0.744650694454096,1.48065912736369,1.16472753075724,-0.809631166592734,-0.540188680184697,-0.716204541767815,-0.494461261245185
441,-1.82434978596755,-0.166322207390158,-0.37134783183691,0.106371785202055,1.01540024676963,0.392849740564611,-0.231950859669194,-0.651162308484885
442,-0.202369518438638,-0.3016826954075,0.269096262580339,0.809117872997444,0.331523864428481,-0.0708823115132318,0.447822649511625,-0.221322177057636
443,-0.991287330866767,-0.102770055139498,-0.355112523903742,-1.94785036449559,0.462971675151753,-2.19876821864014,1.16914017085458,-0.117198316227192
444,-0.545122721706914,0.728949766406766,0.276354690438495,1.12273382933922,-0.0864519520773627,2.16119344647414,-0.0019432042281418,0.930742670108592
445,-0.216239257479377,-0.171079753631823,-2.72455195084126,0.544328006635147,0.67946392369363,-1.18350553350111,-0.228399972753618,0.617931334610327
446,-0.0268242552347782,-1.2079528154819,1.46473448716589,-0.676040369582923,2.1148309003452,-0.401780617517376,-0.79858333512552,-0.726139812919333
447,-0.657062339705629,0.348956641691955,0.714958837723594,0.49193495265871,-1.00261948323147,0.500131382541382,1.41254612228469,0.548578581995382
448,0.640904090336427,-2.11855690324943,1.13673658276364,0.690647705418212,-0.122879932552013,-0.502127430426407,-0.638936660231918,-0.418084611026216
449,1.827058843823,-0.795042386606069,0.539921294699178,-1.05128915627953,-1.496103131229,0.921715049933794,-0.170196876207845,-0.904740099885761
450,-0.441708899676512,-1.24760662162494,0.158750675442413,-1.80214545807382,0.61220483969985,-1.18676247336309,-0.246990386824021,2.26986197403036
451,-0.436129057672758,-0.610640973355536,-1.01364977553481,-1.30609231520194,-1.22521926943895,1.70205848701449,-1.74880165285221,-0.524303613788603
452,-0.839406023024719,-0.849099554276009,1.47604818096003,-1.53406088373841,1.67101519257164,-1.46441123210687,-0.0456998457111994,0.385433765063128
453,-0.709607925378613,1.30821090446842,0.296387788074906,-1.03904969011356,1.1457503056469,-0.06071504218615,-0.0138176043224189,-1.54894601865574
454,-0.28005250253768,-0.780590429422368,-0.639409121511928,-0.115691091227127,0.655459061948726,-0.292950331245904,-0.320196105611992,-2.20906569747361
455,0.113714147490621,-1.00841116267698,0.528018165322016,-0.0426193261124102,1.65293764826751,-1.01511943809722,0.15055076548766,0.406019365138455
456,0.127791546667316,1.05367618792582,2.30175008717488,1.0533515062139,-1.31861773299524,-0.482157862977597,-0.551408199980661,0.392662680589995
457,-0.676616467083741,-1.75043434248567,-0.195238003139866,-0.280946880539011,0.0418365658163201,-0.973890527190543,1.36671971052854,-1.27698926324774
458,-1.718751897987,-1.56546719604393,0.48582753415149,0.912744359623575,0.0830868536689517,1.50909623538109,0.750429413517564,-1.62238027829608
459,-0.947222755448334,-0.291394477777303,-0.360664168477412,1.08107192331289,-0.922726500808277,-0.0599121083613786,-1.70249701165269,-1.16928497106817
460,-0.446326992423332,-1.41249637568566,0.948448780975323,1.63192103609273,0.657536669537988,-0.926588723124559,0.205266970167659,2.60452864302344
461,-1.81703928370355,-0.699786984527696,0.735012196205568,-0.426021987285998,0.78374277235639,0.389883971470695,-1.55289474001764,0.269090535908523
462,0.355095933351912,-0.583714632006347,0.269105859185067,1.72435324794175,-0.631594294443402,0.083702096179021,0.192578923473274,2.21218458696507
463,-0.811280114166817,-0.399128419971844,2.29626717797587,0.46129157984654,-0.00582437351855811,0.44887336248181,-0.84484242987694,-0.988510632200885
464,-0.431458667124916,0.441590401476689,-1.06113122283875,-0.0776543067860126,0.606795304591719,1.98651677662054,-0.0428050697790061,0.354171263332798
465,-1.87339994806901,-1.08942506227351,-1.33430219184935,1.04999457449385,0.800078309498942,-0.849932316502639,0.106807757449807,0.30571640616245
466,1.11500616583256,0.926803331791756,-1.74053131706167,0.90064235153439,1.15350874404741,0.68226394095943,0.217843572045917,0.549313711792556
467,0.390252928222917,-1.06188852622992,1.14507143791164,-1.30276965085732,-0.410934077842789,-0.621906919310574,-1.17824195498327,-0.498154417669476
468,1.04709227120408,2.3316711128221,-0.647419132384141,1.79039504073586,-0.280587773560737,-0.498240751175051,0.779993214283095,0.00541747135164092
469,0.506735502044115,0.947632258747422,-1.71736679246682,1.19503850215876,0.14531790760815,0.325488440136277,-1.17394409404592,-0.253181290306132
470,1.68669426228053,0.0546842561626954,2.42582516639819,-1.02480281000877,0.212794162619672,0.47507621087501,0.398530465469724,0.617662470786705
471,-1.3640751170181,1.20757450597285,0.568617093654008,0.387228095399365,0.562583907652187,-0.559588232545499,1.44468657231413,-0.564775528243887
472,0.0323422705640501,-0.367033344282046,-0.778696288975513,2.63865051616103,-0.631623232022915,-0.294164496328112,0.341609924148595,-1.67680385271715
473,-0.0572467472579514,-0.388408843722895,0.76921450655286,1.30809777792283,0.609429043567228,1.80440681729179,-0.783660805543256,0.206103650560211
474,-0.167315122347023,-0.198865704933893,0.54574704888483,0.763754875033063,0.695560478195273,1.3681266867555,-0.0500573800638622,-0.671688033288923
475,-0.141362956803303,-0.906991390856239,-0.311536575455587,1.09074825306398,-0.849847050362927,-0.444434823034495,-0.730191848021777,1.60176777199715
476,1.27458182488609,1.41264568156178,-1.8841530688714,-0.82602697507062,1.29908428456086,0.456339044223195,-0.653509957909988,0.0749570168725706
477,-1.81611107686836,-0.85090331910295,-1.44129124961673,0.106135420962483,0.864999474209173,-0.997449508757445,-0.402036065276171,0.022876701243793
478,1.54189249888776,1.2957379127592,-0.199924259664785,0.989120439342243,-0.544035824736088,0.307679287885308,-0.536381270423267,0.616209480946041
479,-1.31197923391265,-1.1084166952331,-2.1924199431632,0.00291126000324316,0.543389432186051,0.83809257794383,-1.04160325828488,-0.0743349022505127
480,-1.35074454856029,-0.748196330851388,0.470097432966122,-0.367866899069783,0.0792213329174862,-0.0899495770204241,2.35144095929992,0.93821030523389
481,0.41320029298087,1.63829307178514,2.29074026941554,-0.597816555701629,-1.11439876532064,-0.591663077831457,-1.24036122191495,0.0434631739632143
482,-2.38885009335542,0.381260148910213,-0.0524619662602158,0.439087851413895,-0.82177364225171,-0.860154956783308,1.07414774615917,-0.924340656117064
483,-1.35973702309945,0.0561256624360217,0.50836873022444,1.48781675308656,-0.816515117142977,-0.656681428356875,-0.983153002010522,1.7306615355013
484,0.857784952919456,2.06588104928451,0.899444552057888,-1.17957119842619,-1.0821805425884,0.946685738453238,-0.880324641149781,-0.690763251336566
485,0.761355384143551,-1.3351719669501,-0.791454288101261,0.293181345934187,0.529217620437813,0.311626806096272,-0.629538340822066,1.45771764786122
486,-0.744533851845449,-1.31146232415375,0.00576464366788946,0.193420231755994,-1.67896561469805,0.993043338918865,-0.579351492865562,0.200757706290036
487,-0.14911905420978,0.235385357680913,2.09917760270868,-0.450667046726662,0.742434388776002,-1.55602823124363,0.362750502133707,1.30981847329476
488,-0.0518026103817254,-0.0353292459569341,-1.17169515503623,2.99713307554431,1.37107285515082,-0.050582685323612,-0.0981466246199616,0.312759281357995
489,-1.1685015665328,-2.10552047839257,-0.0274930757948018,-0.56406995179857,0.145715910675888,-1.72207928846736,-1.34780289452293,-0.724855696941098
490,-1.18521362520849,-0.661216269888025,0.00691623263944312,-0.652218318180096,-0.93815266766967,1.3949809958173,2.06695247364132,1.96681583270527
491,-1.21985734349674,-1.01640812034123,-0.861240137187453,0.878376411198897,-1.23002776960316,0.119875592567349,-0.500827366587508,-0.599405373451349
492,0.210283406513933,0.92483380652774,0.14205090370809,1.58909959227552,-0.583108803545612,-0.601458232087049,2.0548122367394,0.146979942931041
493,-1.76258108927589,0.223089109246779,-1.62151085286001,-0.555763323023197,-0.85958584964753,-1.05899725512714,-0.0300375221895051,0.459230838218884
494,-0.926651244543478,1.00585934764458,2.1333408612468,0.142596037932264,0.530217043834518,-0.158531150411207,0.765174091644345,0.79359376425785
495,0.0166354428645596,0.346576182649416,-1.38335050679739,1.37951875331532,1.46777679512764,-0.327263811528951,-1.0025369254984,-0.19536559785575
496,0.843092966464377,1.46480974771041,1.02886395109858,-1.62053937164455,0.151992877596368,1.71195066052134,-0.166035405307033,-0.860831039979972
497,-0.330525258294433,2.11512596117212,-0.765002576827507,-2.36202360538181,-0.548094488424516,-1.39347303906853,0.133013186118688,-0.418645801866341
498,0.763363734664958,0.365708213202405,2.24705062558759,-0.266245159579533,1.5196437466775,-0.344816886952813,-0.464586182464228,0.236284509753778
499,-1.30527749864627,0.704599653480878,-0.355617700096314,-0.941043348215954,-0.766755583480555,1.30218268284229,0.85058002411054,1.47407527952901
500,-0.568844942223694,-0.741181357595668,-1.13184161746141,-1.68037131854774,0.801253462949163,-1.36409042802974,0.695314579649123,1.11276086264702
501,0.711971063820832,-0.84155006297446,2.19668803184938,1.47065865842768,-1.18826318830807,0.244189264424522,-0.907940651541454,-0.753561499055145
502,0.00498609652590593,-1.29066731937256,1.028914179198,0.289956317553959,-1.42582924723734,-0.358909466468226,-1.33021706994052,1.13385730185553
503,0.830589505779863,0.457878264717724,-1.48568299345428,-0.500392336426294,-0.592910401248595,-0.160178574941923,-1.32217240510589,1.79843051209449
504,0.523312909086306,2.39408747195678,1.76069204518887,-0.51236778891076,-0.27669157476468,-0.669120886621658,-0.44743126374437,1.13998850291765
505,-1.54329067904227,0.0132659232204991,0.635107360907489,1.08317303209475,2.224317698124,-0.591886556441684,0.956730219445785,-1.08811603367614
506,-0.317775695821001,0.0633598122752704,1.95570836385877,-0.351538055371008,0.656006185306354,-1.67100486566156,0.239483306225995,1.21165706339559
507,0.1792087000388,0.0323824014041904,2.24743679507501,-0.71260707903444,-1.44333050541797,-0.865621959205219,-0.652881214809193,0.117638077464474
508,0.303040691720595,-1.60014947189082,-0.983221589702973,-0.285784822194515,0.491159277465952,-0.899517533409849,-0.2620574694145,2.13528404260057
509,0.390021117677997,0.894462778014496,1.4829378792804,1.94238167627477,1.23055966898973,-0.253022255180649,-0.168396517317805,0.588247152069503
510,-0.14289354317363,-1.12046577428663,-0.0968972586328967,-0.465062376376369,-0.863336664543011,-0.375565385180266,0.294403260571079,2.5902232857054
511,1.79803440491448,0.382887174353035,0.271118970332562,-0.549275636502219,0.404587218147794,-1.30665958993315,-0.833743829355545,-1.46129161499454
512,-0.756136659478588,-0.591829210626431,-0.25737824131219,0.20688649459928,0.851968348187866,0.749654836806157,-1.75899943257164,0.0761750179906577
513,-0.603491908957211,0.777782470269136,-0.597215764856147,0.843255569349546,-0.629289622999189,1.11880709649497,-0.322498086654405,1.21964322659037
514,0.354220161020242,2.5217633981762,0.0370886113743149,1.33797317173319,-0.283960243144755,-0.474747770906637,1.14808691934556,-0.125108718339293
515,-1.41647511448664,-0.0128091075461117,1.19988311928484,1.34316251973405,-0.313448793514779,0.206426290444708,-1.04428667748361,1.20392805903772
516,-1.0053751082768,0.0396513308070295,0.152446554201777,-0.110219184434952,0.56604522180264,-2.27343184116791,0.645174778232086,-0.344550014553271
517,0.139063367435932,2.0712230731027,1.37411030173546,-0.635562091321337,-0.459962597539421,-1.00261839988232,-0.939458881481903,0.795097786628274
518,0.875163608366785,-0.786508767571993,0.177513499945057,1.63922144085622,-1.07015940378463,1.24939264106443,2.09262925867665,0.157678477082435
519,-0.47524966800099,0.30881161999524,-1.18189539814419,0.199819173132604,1.2457724825077,0.873232643664065,-0.451332822266569,-0.804897527333115
520,0.243178935488855,-1.65392720014541,-0.532296749138506,-0.27496566013506,-0.0805791647746524,1.21748190975704,1.24484745279078,-1.00947209933019
521,1.39388168552145,0.198570920135015,-2.34343330365685,-0.0621607963779546,-0.884699849582517,-0.925839847342033,0.324633639012743,-0.829439484400789
522,1.85716488249574,-1.29488646943642,0.0116709387631262,1.79918204677314,-1.02380598405499,-0.575116030291822,0.238088790930837,0.724216386640842
523,1.61568105103058,0.328813694362202,1.03155901709747,-0.460641636616868,0.516825896236927,1.03743948334328,-1.34309356962208,1.26471707556381
524,0.385475155012598,-0.165230926364742,-0.996465624637488,0.609798217694375,-0.561267618278806,0.0132840954238505,1.11824904147667,-1.24932330078948
525,-0.290312697000224,0.417526647753367,0.926237335256177,-1.59131219835238,0.482432281566332,1.23475074574749,1.54760070097954,0.10789980183033
526,-0.452106566642143,-1.42659140709352,-0.933051654821679,-0.470566936368917,-1.54558633293979,-0.541739715551699,0.340279326661498,0.265487819704764
527,1.96741433706722,1.34207301098814,-0.79346192575797,-0.640577122807338,-0.54566033605385,1.04894545011076,-0.405854150183594,-0.644944896262451
528,0.813565794467395,1.31742951788585,-2.23571941648915,0.961349037221463,-0.220549028551649,-0.414549100853901,-1.07000402052635,0.338743610629249
529,1.55289128641086,-0.570661594007895,1.37008335712762,0.26941456990373,-1.04781018088271,0.000488382576764942,-2.11574141550445,-1.0810948306365
530,-1.15981859528332,0.0922275680865691,-1.78314926967276,-1.04817638323231,-0.338216735764899,-0.410175929735849,-0.97967785367905,-0.241181583364555
531,0.473562996395098,2.01456092541047,1.31485021293132,1.1845331428333,-0.475586256944723,-0.310162467987496,0.178154954866717,1.01486524092942
532,0.487602796435327,0.144023289546135,0.714290962965883,-1.70395810700599,1.99158297847795,0.834918938835676,0.673988639716767,-0.557199719588019
533,-0.114783341206663,-0.0399316173949034,-0.353588247853661,0.580712032757705,0.626108327013985,0.402501325901807,-0.924018229440022,1.14214031143734
534,0.0983426355083856,0.502070789378604,-2.10645087332399,1.20073165131402,0.989570199243618,-1.23664103490694,-1.10997461303125,0.238640679845241
535,0.50710067833444,-0.764599141578762,-0.998266452212401,2.52858885292263,0.856527353612813,-0.905336614191292,-0.0115182193555717,-1.53410954997312
536,0.0378508457504141,2.6513695582173,0.0646872225736554,-0.767982380556897,-0.248292733552324,-1.21125584196131,-0.122789992625663,-0.42992501471441
537,-0.731137205600618,-0.364465896021355,0.612168532945707,-0.226982754230764,1.92897807436254,-1.20993127466258,1.86954922690438,-0.174839535873156
538,0.50483545041446,-1.49381969761489,-0.0860983164805561,-0.263302032522378,-0.143538058308709,2.09705535226304,0.104169482504032,0.447646342214476
539,0.829745301143013,-0.178317392591108,0.989677190049575,-1.29965589558862,-0.213451659651204,1.67297518883896,0.0764810295936467,-1.50707827081211
540,-0.148869537347466,-1.64600015105691,0.414475614743641,-1.23864648601624,-1.62318321081905,-0.355624691189966,-0.801742913347332,1.33652365642172
541,-0.464687681311023,-1.07877000471734,0.1884389050779,0.50773565120706,0.394656785783129,1.76003341734855,0.473278187780776,-1.34850366312144
542,0.981137361308234,1.13249892409423,-0.140435834578696,-0.787313599512607,-0.895174374271083,1.56701100947356,-1.60361413366856,0.347398638205971
543,0.752673266666238,1.11579522540151,-2.82199027560179,-0.919471842361272,-0.358636805462515,-0.408887777339058,-0.653637132849779,0.492142806120381
544,0.188609172689397,1.55515306792357,-0.069739834500757,0.945242368408373,1.42697025541371,-0.719291638378103,0.0162013977467964,-1.0159400362715
545,1.21040580552167,-0.536547502595759,0.0183926570779558,-1.08894494752173,-1.17181716930684,2.06642422281376,0.994679833871096,1.5755177002394
546,-0.00653059016592382,1.77613402346218,2.04045880058871,-0.424006942336379,1.03006911953944,-1.37345808024866,-0.377363132726465,1.13316790979487
547,-0.733428632807858,1.39941990829848,0.999397022554703,-2.03011327735461,2.07112391472266,0.55464845583929,0.481768449932509,-0.311876896004495
548,0.62916403190005,0.56467802470623,-0.357870373767142,-1.77859666680773,-0.911677988137737,0.803191644530305,0.813820839786378,0.00909100319040639
549,0.227185405483263,-0.795644469597635,0.553689086899345,-1.20643805059706,0.752684710553984,0.196740429169803,-0.375546588857577,1.76366789900102
550,0.0025628291967152,2.31901979546594,0.493025712650333,0.716214162383647,-0.577864698694224,1.18900996000201,1.00668322443578,0.171585807753339
551,0.773252298536001,-0.78924080019277,-0.52052893808557,-1.80842049606454,-1.35768561233345,1.56826013214827,0.0843879523666076,0.981896591975537
552,0.450212460707332,0.678671227563777,-0.919284237759602,1.68135419694685,1.66821291263461,0.082422440475924,-0.348826860039426,0.25036291785908
553,-0.846817370457494,1.70566670266447,0.239549758858498,-0.0691691199251931,-0.854696536256699,0.295614490097589,-0.0442902062508549,-0.0935377497781437
554,1.18955805092068,-1.8511317562488,-0.000614129990236713,0.946455296256035,0.252292370667888,-1.582873120352,-0.410934653435821,0.282169745184256
555,-0.386944065951396,0.699879378584455,-0.519526268044953,-1.18571850216312,0.780119954823863,1.74405963167959,-0.317799843362022,0.679729998091456
556,-0.84447590710785,-0.933413818587747,0.433033433388209,0.835340278987059,0.541384327482748,0.357669787080901,-0.145925069799865,-1.14890996246342
557,-0.52958666899535,0.771269264039934,1.38204870721459,2.65265350904123,-0.498790020853343,0.124324203925746,0.0645628719611665,0.304316721110597
558,1.41227983493105,-1.12564882805595,-2.19301659377512,-0.447906225959681,-1.07950355599318,-1.05287267496413,1.02239263869361,-0.650961876321228
559,0.174790830908051,-0.917855493743374,-0.286773884141804,-0.17853991348256,-1.25013946459705,0.0210175402432123,1.1980978118889,0.859796645031494
560,2.27100130837159,-1.43234836718632,2.26612308813282,0.36081011400933,0.125618806636361,-0.703114200200341,0.135198278683468,0.62416414915171
561,1.10065865620754,0.00381054497957206,-1.79315427708578,-0.457380381163847,-1.1588530653797,0.831230410511226,0.383788159321711,-0.408108399432024
562,0.958623125454341,1.2829174533116,-2.60966580553731,-0.823489268193493,-0.261577645184787,-0.224000139925356,-0.371797200507757,0.687402270723872
563,-0.369299715156113,-0.0852301111465761,-0.0675815469145404,-0.358754626693994,0.646474115276545,-0.0452788939826299,-1.42189982504039,1.29117008479874
564,-0.626066359703732,1.85147951067818,0.336241140593599,0.00851699536138346,-0.0784236717088939,-0.646406964065586,-0.286275096284241,-1.11402743527579
565,0.593104571603004,0.0099683042472988,1.18713138830213,0.0264895373009017,-0.40287168131018,-0.330499934419361,-1.28930264196845,-0.368420632777296
566,0.160538872202204,0.737568272422584,2.26695675662433,-0.61118298049316,-0.0134154584143619,0.0703535691435738,-0.525903053887592,-0.165153802529235
567,0.837380181398106,0.772517080600155,-1.0667439708419,-1.83773089038029,-0.661381585446179,-1.1152055439678,0.38739630961987,-0.636906557973716
568,-1.4679662576422,-1.38868363709602,0.210951203698743,0.796429937642024,-0.0884331058362537,2.40474917442105,-0.826575456761119,-0.893749208477498
569,0.943642974332818,-1.14395848901933,0.380439815467978,-2.09081800039287,-1.07439804823749,-1.04425980171224,0.254127939665761,0.756182499391348
570,1.20430667270611,-2.97256487172976,1.3848890898814,-0.138436332316842,0.847129342892874,-0.793711520748646,-0.328777626250776,-0.393228057172853
571,0.548001375870293,0.852838526342536,-0.370008898435019,-0.21777231154828,-0.811369571869116,0.700335930176153,0.550714133324562,0.0026009178052095
572,-1.49286545258431,0.520897372698719,0.648397764200144,2.15960126579163,0.982806057410351,-1.1982282933718,0.66575461670837,-0.669207371254728
573,0.372365520370623,0.871905877457907,1.78887300152155,-0.671045710410447,-0.563259588841329,-0.885457864916054,0.203722111471625,1.26420666799966
574,-1.11276761905719,1.37659213305671,0.793519503841565,0.145415194684139,-0.468072924943637,1.06452977556265,-0.115373710637112,-0.659959741607567
575,-0.39790577542469,0.129213074649712,0.792509115236261,1.60460130066429,-0.143190055929319,0.405059407199151,-1.17406513861924,1.52417175027306
576,-1.4364580128591,0.670473252480781,1.54004242387248,-0.490770926611914,0.305421395521438,-0.697326941826062,-0.171955160629444,0.172765597232748
577,-0.0926211857184319,1.30938729693054,-0.344494563503749,0.902903590301442,1.29096638091071,-0.953573249446968,-0.314973444347746,-1.25174977430831
578,1.48616075405352,-0.322928851807214,0.341075657711323,1.59357282830053,0.168202799315338,-1.11759879230482,0.123949539878426,-0.962097631670767
579,-1.55925239434202,-0.03210265225743,-0.0280916839763149,0.638793169068273,1.12435843333847,0.714647692091349,0.378223247769983,-0.257790218865979
580,0.592907970426216,-0.648601116986633,0.495093516412861,-0.419668938590017,0.369849933105255,0.734401227798643,0.883019172011322,0.244785483457427
581,-1.19785531648159,0.420079924568006,0.527859545788376,1.37541346056293,-0.775992610363085,-0.673572173021637,-1.43431533976183,-0.66476353891201
582,-0.317699598757919,1.95042129786421,-0.600360534740702,-1.47100934934732,-0.57663082052133,-1.20054225200026,0.686062459574706,-0.099039760956904
583,0.0106872576741178,-1.42324290559272,-1.09497399091819,-0.0834636014100419,1.85602770031381,1.30783193383083,0.542879068428596,0.805455407009485
584,2.07577272558602,-0.393388700353822,-1.67661349895111,-1.11845225382867,-0.728533428142869,-0.658068849114128,1.33756092545713,-0.36226266965055
585,0.821710484076458,0.095280304355398,1.50945161628557,0.639427215217987,-0.314921528744847,-0.0214710317500722,-0.670059692141214,0.0242319601781969
586,0.125058821443567,0.00655332852410078,-1.30521879369419,-1.62842389024415,-1.46311838841437,1.14789647875071,-1.4221349366835,0.23680333726599
587,1.03444340178467,0.240731086465943,0.366935625088213,-1.51195005551962,-0.833689041439126,-0.790041231245984,-0.208136460664628,0.730643643744554
588,-1.15013669959731,0.26727005284743,0.369968035690062,-0.208893572625374,-1.9666253666873,0.647000439093472,0.540550476406992,-0.506179237903852
589,0.547288627511341,-0.951535355645526,-0.573127425619783,-0.0167010438561928,2.1160776625053,1.75197853943675,1.1662929178573,1.25052103190318
590,1.22814806348422,2.37525515790376,-0.736273999199131,-1.01469156979794,1.14177375124598,-0.0605491711327791,0.276537149980773,-0.832007188261315
591,-1.68587205478188,-0.117832279691455,0.180139460052958,-0.762585448259852,-1.00486245871479,-1.11430001598636,-1.29054556872164,-0.261023063819382
592,2.18730130670148,-0.98626353149449,0.0746494334864429,-1.81092384909028,0.0801134903745077,-0.150875338729704,0.141775914950049,-1.67988922136782
