"id","DR1","DR2","DR3","DR4","DR5","DR6","DR7","DR8"
396,-0.0456154522130611,-0.402559654249694,-0.45793178606092,-0.62178174066664,-1.21004506647675,-0.210782748079781,1.48908106267764,2.14014410756814
397,-0.176160738047836,0.354546416890937,-0.197941031643512,-0.172370234555437,-0.821620346717899,0.947424241861793,1.86754219037208,-1.26254030803243
398,1.83881571191332,1.87529674927809,-0.747974260623824,-0.373121129154512,0.101478367571231,-0.620396196845303,0.556457335473757,-0.923581409888854
399,-1.15407600541995,0.810235732896657,-0.333951135226308,-1.64538138016695,1.56704993615507,-0.486254308850113,-0.81337791885256,0.381691102959007
400,-0.120782475968154,0.67865582288226,-2.21701053834819,-1.23947645317829,1.26203015347328,0.309284776678374,1.68567531989064,0.406041588381469
401,-0.923468508194557,1.37736936008265,1.05998914839177,0.657294396919836,-1.38969698247656,-0.41901136516661,1.06909981914821,-0.781966490250549
402,-0.820918820338322,0.385742898361814,-0.118220552020145,0.0257618241335773,0.83348398111617,-1.97673063785345,0.0598312999256628,0.930592701735154
403,1.14044716542947,-2.20926989120864,0.157018927286823,-0.207165527883782,0.789815324292274,0.303389955165663,1.20326184888922,-0.776029474432539
404,-0.958598083289053,-0.353441728276332,-2.47694735197604,0.871875951118575,-2.12580194381417,0.252420665171249,0.205441177707968,-0.617246254793211
405,0.0962843239801894,2.32731737082331,-0.0944119358784986,1.17661696784611,0.672318816776796,1.32179248602603,0.38168829636766,0.905353055019882
406,1.22936745078882,-2.01347966345176,0.507427258386269,-0.161261111152172,1.00848449118572,0.646403204907122,1.32889000456331,-0.604062219989705
407,-0.285721417922328,1.72562237399425,-1.12020425563196,1.10216896113627,-1.28773186472406,-0.498896622702679,-0.278117535774917,0.736733791757042
408,-0.130011836961659,1.01741912191112,0.892483731235669,-1.23802737244066,-0.908880487789544,-0.874054087095726,-0.91105706927881,-0.535903522368712
409,-0.0425858894686547,-0.906602945913724,0.711676907386958,0.238252230852768,0.108689298853369,0.557810932753737,1.23026297099879,-1.3745194073211
410,-1.3469894813124,0.183643898549166,-1.28277749696963,-0.471200972957636,-0.238811451444683,0.248018039060776,1.57757091877271,0.227156394595868
411,1.67087888883834,0.707616395932619,-0.737902484073458,1.19800972516328,2.00784307132774,0.523423511709142,-0.934309119188019,-0.0733144579898941
412,-0.174316766403247,0.0960847796685061,-0.968812793808889,0.192881803399802,0.161048296350964,0.721952762615122,-2.36376774117745,-1.14349622570093
413,-1.29500561796273,-0.407412955325953,-0.0703792277922037,2.03677029576149,0.735551568382239,0.184116609715231,-0.624642937854463,-0.727426057883778
414,0.397805054044163,0.776903656823165,1.35454727154263,-0.736435993204168,-0.910193618435073,-0.0262693199449403,-1.21746677192547,-1.1574674403928
415,0.241198447881122,-1.48575945367877,-0.422283182933267,-0.450306068602221,-1.51079110230449,1.16418008194499,-1.29256950248841,1.00239974539872
416,0.00619975009788846,-0.297922333498675,-0.272677204199558,-0.599879066296017,-1.04232860402021,0.00279926819963419,1.56702808160923,2.21784220668915
417,-0.600548077055094,0.620699667462207,-0.693891053277467,1.15196132246345,-2.03717662278319,1.36431829776533,0.618118171746951,0.517571213856821
418,0.272919430633546,0.519891140577679,-0.379910295059947,-0.659515854377005,-1.71328018872444,1.09764460431618,-1.29061646301741,1.1159474626179
419,0.862798547542801,1.96262242895048,-1.40707012785831,-0.658913100171921,1.89110516370498,-0.320825489839344,0.627355169112375,0.53632959893171
420,-0.500731558003186,-0.130081904675576,1.25976220159556,-1.17582046279605,-2.13888994537969,0.656868352721158,-0.134163363526102,-0.671485750804676
421,-2.21200561232079,0.561574933645834,-1.26128983245268,0.0999350423936604,0.547870267325548,-1.01333167585236,0.806308391326907,-0.43842565556423
422,-2.33305724007495,0.3172596228634,0.582180226581533,-0.904996934819858,0.616931269109995,-0.217555929679383,-0.803621791452367,0.0513640636566207
423,-1.67838930134173,0.575332657878419,0.855663876552447,0.682626564140297,-1.50554665430633,0.511252730858075,-1.90431592301563,0.219278222573916
424,-2.00736999848828,-0.647759766189358,-0.281260153021153,0.493585472173053,2.09903723575503,-0.977117789433316,0.321919833666821,-0.662186565980546
425,0.580729228499508,-0.053152072670308,-0.443913158423881,-2.06976926800001,-0.570404589772971,0.303824066840688,-0.18071302312866,-1.00916730209089
426,-2.20792818474658,-0.731631227292777,-0.355063876717437,0.573463399956217,0.0809018393642405,-2.26936119522351,-0.140875297600834,-0.198181604049014
427,-0.197317086872933,0.319293287724253,-0.51092226293639,0.321416874766224,-1.06288900834226,0.236238949729653,-2.53363145546832,-0.535844911164339
428,-2.26728564820945,0.374614839496981,0.666173785606829,-0.915887598027283,1.15151873621341,0.162953576899327,-0.666824826667975,-0.0297197641573042
429,-0.00527416875871415,0.601441184056409,-0.00521607826030531,1.49302995630132,0.798450928389677,-0.0516940696663245,-0.614379322134744,0.464859333191589
430,0.517133138802426,-0.677959315440876,-0.393137971762358,0.537429426922724,0.215639970257046,-1.53045139709249,-0.36568115555976,-2.35456983702902
431,-0.63108620168108,-1.07718821955847,-0.581988887173542,1.43921082649089,-1.18909873900571,0.450914013444345,-0.213208801999177,-0.0913091185211664
432,-1.31834152380562,1.53409015451283,0.330983696326792,1.90743481115909,-1.7891602206716,0.364581433540624,-0.0511345856290137,0.639874758649799
433,0.592363913073315,-1.65726485642119,-1.07221783397665,0.00798304106650329,0.119192230057449,-2.75648485069507,-0.771927129378772,0.702042601818137
434,0.960816319735561,0.920247670504697,-0.0425455636776343,-0.11433548572482,1.46764038781057,-1.27824339819379,-0.209172848719826,1.06299876455903
435,1.45913739084083,-1.33055714373006,-0.760873042030211,1.50084147658639,0.216582341826141,-0.631942164316428,-1.37311489914,0.331452940589456
436,-1.48594117285543,-0.68226385773643,-0.531235603772924,2.01283396511938,-0.354494623339824,-0.763439331474894,-0.967416696385395,-0.75005193042407
437,-0.597169929213827,-0.734712029326988,-1.27587852960336,0.262492515106659,0.98141227911921,-1.9968590366796,-0.570619315597394,-0.780111571723255
438,-0.395534384980602,-0.300051111603147,-1.40607720840556,-0.373585627853528,-0.629739932282959,0.349894181024874,1.64366787104153,-2.09535559853701
439,-1.73584381060834,0.242312724120662,0.215605498123495,0.547083222029122,-0.766513282784432,0.588991162110023,-1.88189852727832,-0.383611968115738
440,-0.527602150234639,1.06550331016302,-1.2011481074598,0.00379497278281839,0.159449308372027,-0.956655488469431,0.3076282040348,-0.0567209871135618
441,-1.24066791711103,-0.950341566942874,-0.105649792684391,0.0213185405676915,-0.173397809157536,-0.518059260320523,0.807899445906318,0.508189301151001
442,-0.220937105355863,-0.124543979739627,-1.38883894594834,0.108325408268359,0.549314329520067,0.713138570579476,-2.37045458563107,-1.51460046656961
443,-1.30629692204198,-0.0218517215963815,0.707206064797965,2.24137247837944,-1.04176628197621,-0.454409323984464,-0.846470129456248,0.228091035800319
444,-0.322285780706241,-0.203946562894547,1.02800418475287,-1.32302441447616,0.289715521151027,2.0218930894211,0.352090958905459,-1.43793364732572
445,0.580398010688999,-2.43101471747211,-1.25248187333199,0.950130870875159,0.0471212624217683,0.471221796824915,-0.142927220734366,0.291196153879046
446,0.268177990917298,1.48981904020095,-0.660951848352687,1.59019579421349,-1.00017783454005,0.525924959324167,-0.521233233408711,0.0400730813871496
447,-1.31597854963784,-0.0593034087936668,0.642646850109955,-0.792660145664743,0.546648924108601,0.191627601145574,-0.626069229362789,-2.23320695571479
448,1.51668557496511,1.86976451659359,-1.83613734054742,0.749260324291984,1.25532474389998,0.911204720369934,-0.29927232451525,-0.128855111412321
449,1.5027378612696,1.34744751815398,0.628561370474189,-1.39168122465183,-1.16785293195721,-0.929415344393084,-1.45253465632891,-0.397368634698349
450,-0.575394168081212,0.653393838079184,-0.640217809917558,1.15331261591747,-1.87859083854464,1.4942447946429,0.665038357039974,0.512182112520071
451,0.627349717557715,0.332044799154108,0.305744225269849,-1.90083596944301,-1.66018939740996,0.0740733839001059,-0.25657573002096,-0.246172181874715
452,-1.48938568687891,1.01165001243575,-0.635137920909079,1.74436778931151,-1.58816503025637,-0.083833479493411,-0.219641000356922,-0.038172311102568
453,-0.778938372932933,0.217806205089209,2.16793999368057,1.11328970399188,-0.762660635943266,-0.878660087606969,0.408441186127718,-0.688290681125845
454,0.525194923232532,-0.501107920785908,-0.0426893442640162,0.623164891771063,-0.442747851892867,-1.72999252049427,-0.434098590700262,-1.96010769426478
455,-0.214458050088272,-0.122839165499542,-0.89609242731914,1.32887472172,-0.535432213424826,0.0657543510408966,-0.0996759113852748,0.656687240722062
456,-0.741580487286142,1.86291797847495,-0.695131173877222,-0.404550535586747,1.5043109335382,-0.399355069837249,1.12471632293118,0.852382210623881
457,-0.616940354770391,-0.662495868615074,-1.12194383993366,0.311632197570685,0.439383710764623,-2.24091797990417,-0.656612281510779,-0.542712295266271
458,-0.927204669896515,-0.223040304634783,-1.31845551460366,-1.36586561861332,1.38033841545594,-0.610749906553718,-1.47969867535078,-1.13174472823407
459,-0.16001424783584,-0.444814381112975,-0.950462017461715,-0.652386271774976,-0.441496726996712,-1.49810884168476,0.544326914762824,1.19381159783499
460,-0.664584167991559,-0.140087110942753,-2.1876789712639,0.801126798057952,0.447379721852122,2.01577171713321,0.838542225242225,-1.08219281632976
461,-1.38529213724376,0.345622871681988,-0.940343542295608,-0.364683759705456,-1.38299967752183,-0.256807715049124,1.39990022945709,0.739641652613589
462,0.0263064182096476,-0.610433767126957,-0.908083245386324,-0.772428417903499,0.528012952028954,0.597572245991859,1.77440332575273,1.40710724715594
463,-0.779439149936946,1.87556666602278,-0.652015547020367,-0.374869644109861,1.00194670126065,-0.684574470793597,1.02306969850647,1.00779306391543
464,-0.365314811091765,-1.44064248888371,-0.111090425753926,-1.91198263519811,-0.11034641336007,0.335317106241891,-0.22274012537903,1.39711780865058
465,-0.61994297041481,-1.49525674763452,-1.4246170196018,1.2180322994186,0.725037167320143,1.1355202669143,0.024551810311934,-1.12374685030362
466,1.21924668809519,-2.00664662695389,0.525867071417928,-0.151556785630406,0.859473644983687,0.565151759068952,1.29998538846065,-0.554296658824848
467,0.0149690953860943,1.42196416635618,-0.641283156172926,-0.165604047642972,-1.3775197444595,-1.73341788982531,0.678736769146372,-0.723325048766471
468,0.510443409476309,-1.19123895319505,1.35025922480151,0.548170973161947,1.63166176323818,-0.229168598094694,0.702513342682911,-0.695074981297925
469,1.16130823872437,-1.72045830110104,1.12631528355367,0.0306754555114189,-1.04678485139131,-0.258155711917063,1.01058004831236,0.318955393832111
470,0.562756708365819,2.51266806360317,1.28613914353277,0.0579943513932897,0.461713182823036,0.547053350751601,1.51057184750797,0.0611455073946571
471,-1.93835477080259,-0.431746569728676,0.119003299955961,0.562054225943072,1.99571953623716,-0.803740709264885,0.38729670834681,-0.376187553262983
472,0.819771937674876,-1.36283253140587,-0.589268884248368,0.0196127391660307,1.5577924121585,-1.58020375860568,-0.347163343897918,0.650595717538525
473,0.448027562292002,0.506053842371171,-0.489865494399741,-0.77389776452288,0.419905535362627,2.35212215276933,-0.842874675624123,0.503490325826409
474,0.246095677812195,0.228361792193791,0.207187242070427,-0.55605702668194,1.49936432283688,0.388879235967744,1.22895428593486,1.45288049217773
475,-0.206485014756437,-0.927492367263032,-1.43382451236707,-0.792360640208293,-0.877903833190001,-0.583858837238641,1.34743754521928,1.42248939598907
476,1.20977235470096,-1.53630772267593,1.47240941087187,0.0953991723875477,-1.25771177735429,-0.183463337765723,1.04020626799572,0.597091132766577
477,-0.637492603987815,-1.26456739655804,-0.954302195469394,1.3470633418467,-0.466224691609832,0.677386277088237,-0.135343363549496,-0.516319761066292
478,1.25917730293232,-0.0384895123204152,0.489284579296252,-0.385020117240839,0.914056842148253,0.610842150732445,1.34141189910071,-0.557202479764309
479,0.152439600977828,-1.75081234095895,-0.911501017925709,-0.531821593563535,-1.43229529195555,0.922711403802663,-1.38304803898891,0.664960809296597
480,-1.61565980991111,0.0994573735522819,-0.126978993460313,0.400203017673576,1.26606005629017,1.64331390955437,-1.50770012930447,-1.12153708670373
481,-0.695767340613824,2.42986003549957,0.418942497727206,-0.141938599306787,-0.369779985842858,-0.898263735797256,0.955655071516825,2.05084485978902
482,-1.94171929783283,-0.33274741439295,0.318879573366742,0.61487426941985,1.53385250184179,-0.97097280527424,0.329167644888614,-0.129303033365633
483,-1.48876147867358,-0.344334710384056,-2.27374028879703,-0.655042475240294,0.332529310977212,0.0139850114317471,1.48552968913231,-0.560953425656468
484,0.0301039958737269,1.48158531706185,1.74701460208247,-1.09814274248669,-0.990914474449039,-0.418201290454942,-0.740829488156735,0.0395403184762282
485,0.902434494789701,-1.05793404091395,-0.923507503332813,-0.610103156023051,-0.909473970702183,0.115963686183578,1.63272326155023,-0.579924484110681
486,-0.642910529415287,-0.203280384132614,-1.46233618945407,-2.32559183630318,-0.701711763426567,-0.797986739644629,-0.614046454429265,0.704773392844947
487,-1.25460225397028,1.48930583835157,0.211345392642786,1.84542058124089,-0.843245968266586,0.878830591106292,0.131781183351015,0.322288555575937
488,0.79646059316384,-2.0844978491214,-0.659878798083483,0.99541649691383,1.12930594643067,1.49201932713005,0.22715019466967,0.401326685250385
489,-0.0591192715803186,0.670644008654734,-2.14805215481623,1.37072248355145,-1.38511936877059,-0.59382911059131,-0.934229698107521,-0.827491636126793
490,-1.39808405698347,-0.138978321380967,0.370988063368736,-1.55914439212403,0.992715035090574,1.65047094974629,0.18302402162211,0.29895423642008
491,-0.0442580151458724,-0.512681729031411,-1.14076542703917,-0.758105938466069,1.2189699030348,-0.583705734596706,0.869764114477917,0.64911117197115
492,-0.536903484170579,-0.930578095675776,1.07185494469049,0.394954153773227,1.83747709146447,-0.683709289265201,0.506904781755061,1.41366456098076
493,-1.38280318852475,-1.36362122005275,-0.866699008641122,-0.103492194054523,-0.0952985519140458,-0.920926355303539,0.657408960961813,-0.00558195520480448
494,-1.89270285572112,1.18875313843706,-0.155006177480036,0.225866335063785,1.65655846635135,0.32839334938318,1.29548883654306,-0.00161204156028229
495,0.754093668436125,-1.71537766053756,0.0993695100576411,1.21062883530835,-0.946025645212999,0.658260687553499,-0.0646567646194793,1.42053439111697
496,0.102510556928592,1.4773435066554,1.70451270996379,-1.14468048584877,-0.115158460385887,0.0983752309735199,-0.556432245925669,-0.210184388545106
497,-0.818829282561105,0.210599416050331,2.17223937360526,1.13403548047077,-1.20445747015316,-1.14942227506447,0.311638590225682,-0.573436763420489
498,0.0213877067075466,2.06909960684898,-0.576449313806568,1.09011266039287,0.885879497175568,1.16813655850215,0.322676631923211,0.538314912896363
499,-1.4405320762032,-0.146647084076184,0.375563044570654,-1.53706875817855,0.522597890995436,1.36235221181074,0.0800161311109699,0.421170584747574
500,-0.498210362633229,-0.669912137173028,0.171383789419813,1.56661660016516,-1.35128630850558,0.797210148669393,-0.0830156588143271,0.438808968736184
501,0.88259615470229,2.18057069774786,-0.979815810327317,-0.559296977727378,1.1965434750755,-0.49721138880467,0.567865560753835,0.98981832100192
502,-0.223564615694183,0.887450752860251,-1.7505212476263,-1.06944982885408,-0.84550081963972,-0.717953411122105,1.3222064137957,1.24340073832877
503,1.05567305064605,-0.592844941854525,-0.0638981570568116,-0.465531686995425,-1.07690519571711,0.521997485552142,1.78517568781116,0.0204768790831093
504,-0.746920045546688,1.66477864211765,1.5527569155175,0.696484482518461,-0.523603368757236,0.408918061428176,1.36935738249131,-0.681822045480536
505,-1.24348663633054,-0.450074279476025,-0.180025941384153,1.98333182951065,1.52766353000754,0.609141703023288,-0.47355430183126,-0.999514674633224
506,-1.31995673394697,1.32159213145625,-0.0938930382917986,1.79947292461556,-0.902456733522114,0.661242529918575,0.051391755037609,0.139191738831483
507,-0.817230233844412,2.20220614630315,0.0199945189524928,-0.184241498925444,-0.838096237307337,-1.42449378978412,0.764090516766748,1.91069671515621
508,0.614529604491822,-0.669681908786055,-1.23899099340083,0.693209017135991,-1.02884392877444,1.31798526820832,0.665620654001507,1.03926764297589
509,0.186685804242441,0.664204411049165,0.491966490382676,1.48662847791335,0.861210773436914,1.75266657047893,0.515332674186267,1.20334707408119
510,-0.180763685418216,0.189146751893244,-0.52707618089879,-0.254353394541121,-0.171078130043458,1.15474732597754,1.93892221142161,-1.64117881226008
511,1.54951068090122,1.0018336727699,-0.0915826323086241,1.42322143244794,-0.683982756177295,-0.758668865013673,-1.38741402985207,1.02897275417999
512,-0.103325484806845,-0.529915644852732,-0.685923564919297,-0.65172096774921,-1.35074219402824,-0.432986065595923,1.40769098977163,2.02785375912507
513,-0.636864773778269,-1.00566629405905,-0.430106104104234,-1.5413404593276,-0.0189833062986111,0.966491939977564,-0.0376455781246642,-2.30602155720461
514,-0.46862847044422,-0.712533258531189,1.47653543003146,0.464918088697071,1.71673089731577,-0.51849548522168,0.569399208635757,1.70695126255405
515,-1.2402635887361,0.43678516932369,-0.825856894910316,-0.406801003406071,-0.0537062499515442,0.633412402467707,1.71925306291377,0.476769355597279
516,-1.4691179372819,-0.518987184749929,-0.212092044609702,2.08624136143772,-0.85123454923455,-0.881538351333029,-1.0069695844781,-0.416911012520839
517,-0.911059825090805,1.34929596943304,0.997930214275979,0.635297974793017,-1.12304180973669,-0.290840259035423,1.11441832402559,-0.889884078728306
518,0.596476605317155,-0.535221377392627,-0.0491463793661596,-1.51215597426087,1.87428800873028,0.100359751320298,-1.14602707097324,0.698074081618972
519,0.136813817892576,-1.46866107735957,0.819424480063485,-0.141087424559735,-0.532492324206226,-0.53874958289618,0.876944295365821,2.3309593024971
520,0.349499990755504,-0.802873837996089,-0.469264711402426,-1.49806564932712,0.0897357862106641,-1.2526907882388,-1.63348418623696,0.878053360118328
521,1.89640473794092,-1.31938152861035,0.28451995642575,0.310809883999513,0.402508752978946,-1.36006847810135,-0.230380436364442,-0.830871696629042
522,1.78768750260407,-0.255120696297945,-1.03114165047526,-0.215990880288923,0.60593977804894,-0.509803157598961,0.568235361066437,-1.27001385422133
523,1.19969150408151,1.41577063103436,-0.068326541226872,-0.742024992611179,0.0381585661359845,1.2428007168093,2.06832856541527,-0.230554028424402
524,1.11432475670479,-0.530084864999151,0.940395846517579,0.266107226371769,1.497010333882,-0.710955988690464,-0.0234029144056105,1.65884642709973
525,-1.15769290302497,0.586423182094738,1.86170424937835,-0.558564935001173,-0.331019298249055,0.371379794575715,-0.551522310606408,-1.21935061367203
526,-0.0839873362123941,-0.424583065177305,-0.945644319453194,-0.688594366791326,0.372819271599414,-0.991488225431309,0.725561586403555,0.990384287364711
527,1.6410113163621,-0.0969759281646694,1.63049379625551,-0.998874472100287,-1.34413445185831,-0.478092481684015,-1.30807992733557,0.262969450251492
528,0.999617742993645,-2.20872804366883,0.224244341557876,-0.120602708761559,-0.880654601356594,-0.690167363000399,0.848479273467905,-0.308675788061597
529,1.85061903833325,2.14810035994491,-0.20708974725231,-0.240481669563554,-0.921614817964831,-0.932658452954913,0.449327380613674,-0.313007472307394
530,-0.203966423613568,-0.937923716409482,0.724732995999099,0.321070013081101,-1.6693898532406,-0.534431091429417,0.839729740580841,-0.915028994733261
531,-0.550415073156992,0.609941164139615,0.665429912993093,0.0540078478892533,1.13844980948327,0.147297369891345,1.30628369419367,1.79357678145778
532,0.052122702514752,0.888377118031759,0.511808795054512,0.460366602590328,-0.534100772236274,1.16968398762161,-2.19117644641112,-0.00616758035104496
533,-0.100270694204039,-0.83901160363606,-1.30648002160659,-0.812071602588964,0.00305608079397788,0.0366290910489081,1.57042818178444,1.28168396376741
534,0.501787108082258,-2.41273621174086,-1.17895051415541,1.00766682530065,-0.96196233801132,-0.10944027766914,-0.349983715404121,0.594879655139257
535,1.47138448538294,-1.45393598727265,-1.01375370380729,1.43007925926372,0.887591311791514,-0.366750754808142,-1.2803964620903,-0.00288384557650612
536,-0.834266250139895,0.0973766891192992,1.95270322961476,1.08544227693092,-0.904666689593813,-1.09411144263736,0.329573300120218,-0.791970338121611
537,-1.26317626760628,-0.330205392317619,0.0693196121161832,2.0568544095726,0.783458063040205,0.296572608110169,-0.583247233830809,-0.648905799332138
538,0.624119297275024,-0.092951246959048,-0.544009243967331,-2.11675974253006,0.113217576889016,0.667395576656005,-0.0515230486877143,-1.24753822151135
539,0.524298219424641,1.48630441617814,0.0738206723089519,-1.64956799277703,0.373411852348023,-0.721623961516713,-1.41358380221869,1.19327232292661
540,-0.116636812468617,1.17743978354286,-1.21988910176752,-0.986281067020481,-0.81507847744451,-0.384551989448433,1.44591341839432,1.58009225676669
541,0.246288858632166,-0.0429948815134456,-0.216557242632005,-1.06397984202233,0.790120223406941,0.0941876027993552,-1.18760554680854,-2.6084880228082
542,0.720065307690379,0.545843652276315,0.690441530426708,-1.84802356185387,-1.47333100999924,0.41773531645885,-0.130427037226613,-0.0438806529502652
543,1.12957312334462,-1.76949903532452,1.04299057952198,0.0249752383269682,-1.21364459868617,-0.410779408119269,0.955292642412503,0.307197854040675
544,0.184316732580684,-0.511071065279694,1.6374361690153,2.02457170888387,-0.184832706757916,0.280234640643489,-0.507234695940556,1.74575744232422
545,1.01909935729986,0.896523500553992,1.25241580426198,-1.85143942304878,0.573925753606556,2.01740229220794,0.446426750056134,-0.198423915143798
546,-1.17475300607619,1.65314209674559,0.502009840355122,1.88049937856509,-0.59581223166936,1.20421992296336,0.250603369186001,0.448182638766975
547,-1.55294270843723,0.795044773801756,1.23683348536084,0.718416796157017,-0.956188300364412,1.0770785095358,-1.69873945922474,0.327330639534996
548,0.459646709019247,0.764257056083306,1.30017228871849,-0.780809992694743,-0.123753669905666,0.428014277468028,-1.05544865934205,-1.39224306087059
549,-0.199753349769453,0.447725747560782,-0.000221860123352115,-0.1101405410064,-1.49828542754148,0.646031708057378,1.76141215891851,-0.962571545889267
550,-0.870921699368789,-0.164112429086058,1.54150317698793,-1.10032595720648,1.10308296362194,0.30495680370548,-0.540010814058015,1.68196345116292
551,0.807060946692141,0.648175278361575,0.854555406739616,-1.84885781617765,-0.879064664465228,0.882662973261278,0.0372364849768679,-0.0880999350910637
552,0.946415491323571,-1.39047281207161,0.659833301211083,1.25937935872894,-0.0529285988263199,1.5430284413126,0.25649881571328,1.55776760685938
553,-1.39911153028134,-0.0764877854054704,0.647269539639044,-0.750536001914234,-0.364828745496741,-0.369503978409398,-0.826720444742135,-1.99900692016437
554,1.26183656301659,-0.208677474842045,-1.9195206368849,1.05785733669955,-0.874899135706398,-0.489670683916532,-0.82639363319087,0.322680483520595
555,-0.538267568900257,-0.502810704798772,0.530811973335003,-1.3439271429169,-0.994646061470622,0.932585407427413,-0.0416864225847402,-1.43485457985296
556,-0.206832417829939,0.107533379113834,-0.930610281614896,0.218673770282992,-0.272910883502299,0.476138428644165,-2.45136238750648,-1.00862543638495
557,-0.622512423153995,0.248291384536676,-0.0250973220516948,-0.0872429793751358,1.82607826563087,0.163314850244207,1.30620175311872,1.17096868622319
558,1.86738832071437,-1.2726548362845,0.391741378778128,0.35254560454432,-0.140384481656163,-1.6323559272026,-0.326862479827523,-0.623572469354412
559,0.187779988323403,0.0727465780746249,-0.077123552409208,-0.600114178897845,1.47195638594523,0.203372306163262,1.16021485598324,1.27529991109888
560,1.64050396734916,2.39016884437083,-0.851914043740835,0.940218381013118,0.503606615611858,1.02965451661564,-0.248626438305464,0.700633803856831
561,1.5281479855021,-0.762646216755111,0.350156558375825,-1.27102504229591,0.156588539093674,-0.308730378797683,-1.25828090017368,-0.948700875625526
562,1.2188567578093,-1.60612370718285,1.3283009505279,0.0540373391109145,-0.852493313848266,-0.0182145285119369,1.09809527771774,0.400771984260726
563,-0.389410687603961,-0.197172420958162,-1.20288630773982,-0.324589833089308,-0.995754221768163,0.243925010802789,1.60747753822046,-1.87063311227249
564,-0.796407512436295,0.167012057779617,2.07440321853505,1.09794983716681,-0.753061844550212,-0.928174479169127,0.389945148871969,-0.751435751739408
565,0.670036109285563,1.50542438540159,0.409943767760141,0.424130339981524,-1.2525657391185,-0.458238961013066,0.530143337217489,-0.994518971838247
566,-0.703008266909373,2.13406161419091,-0.170143529858632,-0.289163251136579,0.805378206793028,-0.520504612982891,1.08580453971638,1.37041374766566
567,0.772939083462023,0.219245441059234,1.28383219416336,0.840712094017604,-0.578876166194369,-1.02778842197638,-0.171791153255091,-1.06459578374516
568,-0.519711684938888,-0.185353719458719,-1.48428887497765,-2.39188341402078,0.681191976372966,0.0445116153601432,-0.31290953543729,0.339746317519734
569,0.661624566551593,1.50607010511648,0.415187603955671,0.429615093535135,-1.35495516340508,-0.518471888572113,0.508645005590881,-0.965143991116114
570,1.27571131625327,1.46894354454909,-2.52581229921819,0.691395194167517,0.109542354282172,-0.206484886902197,-0.704820272124877,-0.285858624262099
571,-0.0330829130770257,-0.551403683610005,1.66466052998438,-0.883670934757901,-1.04460915197654,-0.533852618843309,-0.808278527693207,-0.0349753418436263
572,-1.27337797468632,-0.535593194682519,-0.337282670237083,1.95779893407088,1.53814288991881,0.522396188936776,-0.505902332501386,-1.10424071635888
573,-0.835988328666231,1.51876517622244,1.30212136035711,0.676192173045281,-0.956213866917216,-0.00729730603113351,1.21838787185359,-0.734764498347977
574,-1.22136504443374,0.451493953739701,1.62134329751551,-0.588734161652111,-0.510055933540845,0.118125343904561,-0.644121982863677,-1.32994425069141
575,-0.134964429758543,0.28187036933065,-0.362859476003268,-0.234873167566558,-0.0238363719967008,1.34319083106494,2.00770134983506,-1.57194192105353
576,-2.13099881342017,0.85987322971864,-0.701840441682064,0.203245693869613,0.235831038699661,-0.87470493494373,0.860596234413289,0.00383641323395526
577,0.0662722792694106,-0.75109958804209,1.21209623656833,1.97382966532891,-0.559906114391491,-0.203958376785125,-0.68398668173852,1.56482813680596
578,1.51423540881135,0.317700088985671,-1.445340988854,1.09406685081347,1.81449571125368,-0.0155873078245033,-1.13304062586406,-0.483436100708384
579,-1.10788653819826,-0.818084481966718,0.0969019007008382,0.00777506247696995,0.835646035681322,0.226251885176137,1.07580861798626,0.383708350626904
580,0.210484613483897,0.278227818574775,0.323793931704969,-0.508671228896292,0.864973479169608,0.065552133660573,1.11429675765499,1.68947995840807
581,-0.954398591903757,-0.0974967600037295,-0.561844579507326,-0.0611908372919113,-0.631172503820934,-1.67503318157916,0.644195368295713,1.44588210178768
582,-0.774618355651032,0.0518532151078951,1.83350588797431,1.02555581895927,-0.00406493300519413,-0.607632765836566,0.50256059772568,-1.09777665220005
583,0.257604196301861,-1.62354457147124,-0.705972830746461,-0.531002611015025,-0.729110793877383,1.47957180413643,-1.1821560486873,0.619994109491593
584,2.11223890363873,-0.559320343803751,1.70556302266837,0.568266978262579,-0.280867931835662,-0.94037510126608,-0.0683182882026838,0.264801235842328
585,0.791256619673675,1.59012009525853,0.522659155042925,0.393284546806401,-0.177718791815776,0.273521548039441,0.792807790226057,-1.19399962373775
586,0.566880589670319,0.0850950187785011,-0.160499111887911,-1.9904025830538,-1.32376458831483,0.0057888951272906,-0.284921182320667,-0.634124096805903
587,0.744192287440497,1.5188216214354,0.401951330720646,0.385564473450253,-0.431276752446274,0.0451010028502443,0.710096880881529,-1.20802945988025
588,-1.19290382417668,0.662471984127277,-0.611687795451464,-1.6973530013013,1.73701155106079,-0.545764076984447,-0.836998828608113,0.158313968490063
589,0.482226469376451,-1.1628820722808,0.111244863921743,-0.432436942362841,-0.032114128783258,2.39523950474224,-0.847788498038945,0.973615737912904
590,0.560482563612216,-0.571564546312177,2.56797150215441,0.835230482920971,-0.417158362269739,-0.774729556941373,0.51763887772384,0.614975297054048
591,-1.15510284047089,0.701068460376511,-0.185860870193544,0.452463318490132,-1.25053040951496,-1.07151041441687,0.825248349903916,-1.62588899385276
592,1.94598539090496,0.994812742849792,0.936520666551745,0.248853454010709,-0.903687263873658,-1.74798277649202,-0.338239454278467,-0.0416840344918904
